# 520, 2153, 3469
2.230210e+03 -1.861534e+00 2.252034e+00
2.230230e+03 -1.858266e+00 2.203055e+00
2.230251e+03 -1.854902e+00 2.154464e+00
2.230271e+03 -1.851443e+00 2.106260e+00
2.230291e+03 -1.847889e+00 2.058443e+00
2.230312e+03 -1.844240e+00 2.011010e+00
2.230332e+03 -1.840498e+00 1.963961e+00
2.230353e+03 -1.836662e+00 1.917295e+00
2.230373e+03 -1.832732e+00 1.871010e+00
2.230394e+03 -1.828709e+00 1.825106e+00
2.230414e+03 -1.824594e+00 1.779581e+00
2.230434e+03 -1.820386e+00 1.734434e+00
2.230455e+03 -1.816086e+00 1.689663e+00
2.230475e+03 -1.811694e+00 1.645269e+00
2.230496e+03 -1.807212e+00 1.601249e+00
2.230516e+03 -1.802638e+00 1.557603e+00
2.230537e+03 -1.797973e+00 1.514329e+00
2.230557e+03 -1.793218e+00 1.471426e+00
2.230578e+03 -1.788374e+00 1.428894e+00
2.230598e+03 -1.783439e+00 1.386730e+00
2.230618e+03 -1.778416e+00 1.344934e+00
2.230639e+03 -1.773303e+00 1.303505e+00
2.230659e+03 -1.768102e+00 1.262441e+00
2.230680e+03 -1.762813e+00 1.221741e+00
2.230700e+03 -1.757435e+00 1.181405e+00
2.230721e+03 -1.751971e+00 1.141431e+00
2.230741e+03 -1.746419e+00 1.101818e+00
2.230761e+03 -1.740780e+00 1.062564e+00
2.230782e+03 -1.735055e+00 1.023670e+00
2.230802e+03 -1.729243e+00 9.851323e-01
2.230823e+03 -1.723346e+00 9.469513e-01
2.230843e+03 -1.717364e+00 9.091256e-01
2.230864e+03 -1.711296e+00 8.716540e-01
2.230884e+03 -1.705143e+00 8.345353e-01
2.230904e+03 -1.698907e+00 7.977684e-01
2.230925e+03 -1.692586e+00 7.613521e-01
2.230945e+03 -1.686181e+00 7.252854e-01
2.230966e+03 -1.679693e+00 6.895670e-01
2.230986e+03 -1.673122e+00 6.541958e-01
2.231007e+03 -1.666468e+00 6.191707e-01
2.231027e+03 -1.659732e+00 5.844906e-01
2.231047e+03 -1.652914e+00 5.501542e-01
2.231068e+03 -1.646014e+00 5.161605e-01
2.231088e+03 -1.639033e+00 4.825083e-01
2.231109e+03 -1.631972e+00 4.491965e-01
2.231129e+03 -1.624829e+00 4.162239e-01
2.231150e+03 -1.617606e+00 3.835894e-01
2.231170e+03 -1.610304e+00 3.512918e-01
2.231190e+03 -1.602921e+00 3.193300e-01
2.231211e+03 -1.595460e+00 2.877029e-01
2.231231e+03 -1.587920e+00 2.564093e-01
2.231252e+03 -1.580301e+00 2.254481e-01
2.231272e+03 -1.572604e+00 1.948180e-01
2.231293e+03 -1.564829e+00 1.645181e-01
2.231313e+03 -1.556977e+00 1.345471e-01
2.231334e+03 -1.549047e+00 1.049040e-01
2.231354e+03 -1.541041e+00 7.558744e-02
2.231374e+03 -1.532958e+00 4.659644e-02
2.231395e+03 -1.524799e+00 1.792981e-02
2.231415e+03 -1.516565e+00 -1.041359e-02
2.231436e+03 -1.508255e+00 -3.843489e-02
2.231456e+03 -1.499870e+00 -6.613525e-02
2.231477e+03 -1.491410e+00 -9.351581e-02
2.231497e+03 -1.482876e+00 -1.205777e-01
2.231517e+03 -1.474268e+00 -1.473221e-01
2.231538e+03 -1.465587e+00 -1.737501e-01
2.231558e+03 -1.456832e+00 -1.998628e-01
2.231579e+03 -1.448004e+00 -2.256615e-01
2.231599e+03 -1.439103e+00 -2.511472e-01
2.231620e+03 -1.430130e+00 -2.763211e-01
2.231640e+03 -1.421085e+00 -3.011843e-01
2.231660e+03 -1.411969e+00 -3.257381e-01
2.231681e+03 -1.402781e+00 -3.499834e-01
2.231701e+03 -1.393522e+00 -3.739215e-01
2.231722e+03 -1.384193e+00 -3.975535e-01
2.231742e+03 -1.374794e+00 -4.208805e-01
2.231763e+03 -1.365324e+00 -4.439038e-01
2.231783e+03 -1.355786e+00 -4.666243e-01
2.231803e+03 -1.346178e+00 -4.890434e-01
2.231824e+03 -1.336501e+00 -5.111620e-01
2.231844e+03 -1.326756e+00 -5.329814e-01
2.231865e+03 -1.316943e+00 -5.545027e-01
2.231885e+03 -1.307061e+00 -5.757271e-01
2.231906e+03 -1.297113e+00 -5.966556e-01
2.231926e+03 -1.287097e+00 -6.172895e-01
2.231946e+03 -1.277015e+00 -6.376298e-01
2.231967e+03 -1.266866e+00 -6.576778e-01
2.231987e+03 -1.256651e+00 -6.774345e-01
2.232008e+03 -1.246371e+00 -6.969011e-01
2.232028e+03 -1.236025e+00 -7.160787e-01
2.232049e+03 -1.225614e+00 -7.349685e-01
2.232069e+03 -1.215139e+00 -7.535717e-01
2.232090e+03 -1.204599e+00 -7.718893e-01
2.232110e+03 -1.193995e+00 -7.899225e-01
2.232130e+03 -1.183327e+00 -8.076724e-01
2.232151e+03 -1.172597e+00 -8.251403e-01
2.232171e+03 -1.161803e+00 -8.423272e-01
2.232192e+03 -1.150947e+00 -8.592343e-01
2.232212e+03 -1.140028e+00 -8.758627e-01
2.232233e+03 -1.129048e+00 -8.922135e-01
2.232253e+03 -1.118006e+00 -9.082880e-01
2.232273e+03 -1.106903e+00 -9.240872e-01
2.232294e+03 -1.095739e+00 -9.396123e-01
2.232314e+03 -1.084515e+00 -9.548644e-01
2.232335e+03 -1.073230e+00 -9.698447e-01
2.232355e+03 -1.061886e+00 -9.845543e-01
2.232376e+03 -1.050482e+00 -9.989944e-01
2.232396e+03 -1.039019e+00 -1.013166e+00
2.232416e+03 -1.027497e+00 -1.027071e+00
2.232437e+03 -1.015917e+00 -1.040709e+00
2.232457e+03 -1.004278e+00 -1.054082e+00
2.232478e+03 -9.925823e-01 -1.067192e+00
2.232498e+03 -9.808288e-01 -1.080039e+00
2.232519e+03 -9.690184e-01 -1.092624e+00
2.232539e+03 -9.571512e-01 -1.104949e+00
2.232559e+03 -9.452277e-01 -1.117014e+00
2.232580e+03 -9.332482e-01 -1.128822e+00
2.232600e+03 -9.212131e-01 -1.140372e+00
2.232621e+03 -9.091226e-01 -1.151667e+00
2.232641e+03 -8.969772e-01 -1.162707e+00
2.232662e+03 -8.847771e-01 -1.173493e+00
2.232682e+03 -8.725228e-01 -1.184028e+00
2.232702e+03 -8.602146e-01 -1.194310e+00
2.232723e+03 -8.478528e-01 -1.204343e+00
2.232743e+03 -8.354377e-01 -1.214127e+00
2.232764e+03 -8.229698e-01 -1.223663e+00
2.232784e+03 -8.104493e-01 -1.232952e+00
2.232805e+03 -7.978767e-01 -1.241995e+00
2.232825e+03 -7.852522e-01 -1.250795e+00
2.232845e+03 -7.725762e-01 -1.259350e+00
2.232866e+03 -7.598491e-01 -1.267664e+00
2.232886e+03 -7.470711e-01 -1.275737e+00
2.232907e+03 -7.342427e-01 -1.283570e+00
2.232927e+03 -7.213642e-01 -1.291164e+00
2.232948e+03 -7.084359e-01 -1.298521e+00
2.232968e+03 -6.954582e-01 -1.305641e+00
2.232989e+03 -6.824314e-01 -1.312526e+00
2.233009e+03 -6.693559e-01 -1.319177e+00
2.233029e+03 -6.562320e-01 -1.325595e+00
2.233050e+03 -6.430601e-01 -1.331781e+00
2.233070e+03 -6.298405e-01 -1.337737e+00
2.233091e+03 -6.165735e-01 -1.343463e+00
2.233111e+03 -6.032596e-01 -1.348960e+00
2.233132e+03 -5.898990e-01 -1.354230e+00
2.233152e+03 -5.764921e-01 -1.359274e+00
2.233172e+03 -5.630393e-01 -1.364093e+00
2.233193e+03 -5.495408e-01 -1.368689e+00
2.233213e+03 -5.359971e-01 -1.373061e+00
2.233234e+03 -5.224085e-01 -1.377212e+00
2.233254e+03 -5.087753e-01 -1.381142e+00
2.233275e+03 -4.950979e-01 -1.384854e+00
2.233295e+03 -4.813766e-01 -1.388347e+00
2.233315e+03 -4.676117e-01 -1.391623e+00
2.233336e+03 -4.538037e-01 -1.394683e+00
2.233356e+03 -4.399529e-01 -1.397529e+00
2.233377e+03 -4.260595e-01 -1.400161e+00
2.233397e+03 -4.121240e-01 -1.402580e+00
2.233418e+03 -3.981468e-01 -1.404789e+00
2.233438e+03 -3.841280e-01 -1.406787e+00
2.233458e+03 -3.700682e-01 -1.408576e+00
2.233479e+03 -3.559676e-01 -1.410157e+00
2.233499e+03 -3.418266e-01 -1.411532e+00
2.233520e+03 -3.276455e-01 -1.412701e+00
2.233540e+03 -3.134247e-01 -1.413665e+00
2.233561e+03 -2.991646e-01 -1.414427e+00
2.233581e+03 -2.848654e-01 -1.414986e+00
2.233601e+03 -2.705275e-01 -1.415344e+00
2.233622e+03 -2.561513e-01 -1.415502e+00
2.233642e+03 -2.417371e-01 -1.415462e+00
2.233663e+03 -2.272853e-01 -1.415224e+00
2.233683e+03 -2.127962e-01 -1.414790e+00
2.233704e+03 -1.982701e-01 -1.414160e+00
2.233724e+03 -1.837074e-01 -1.413336e+00
2.233744e+03 -1.691085e-01 -1.412319e+00
2.233765e+03 -1.544737e-01 -1.411110e+00
2.233785e+03 -1.398033e-01 -1.409711e+00
2.233806e+03 -1.250976e-01 -1.408122e+00
2.233826e+03 -1.103572e-01 -1.406345e+00
2.233847e+03 -9.558216e-02 -1.404380e+00
2.233867e+03 -8.077298e-02 -1.402229e+00
2.233888e+03 -6.592997e-02 -1.399893e+00
2.233908e+03 -5.105348e-02 -1.397374e+00
2.233928e+03 -3.614385e-02 -1.394671e+00
2.233949e+03 -2.120143e-02 -1.391787e+00
2.233969e+03 -6.226563e-03 -1.388723e+00
2.233990e+03 8.780399e-03 -1.385479e+00
2.234010e+03 2.381911e-02 -1.382057e+00
2.234031e+03 3.888923e-02 -1.378458e+00
2.234051e+03 5.399040e-02 -1.374683e+00
2.234071e+03 6.912229e-02 -1.370734e+00
2.234092e+03 8.428454e-02 -1.366611e+00
2.234112e+03 9.823752e-02 -1.363440e+00
2.234133e+03 1.122237e-01 -1.359901e+00
2.234153e+03 1.275114e-01 -1.355371e+00
2.234174e+03 1.428285e-01 -1.350671e+00
2.234194e+03 1.581745e-01 -1.345802e+00
2.234214e+03 1.735492e-01 -1.340767e+00
2.234235e+03 1.889521e-01 -1.335565e+00
2.234255e+03 2.043830e-01 -1.330199e+00
2.234276e+03 2.198414e-01 -1.324669e+00
2.234296e+03 2.353271e-01 -1.318976e+00
2.234317e+03 2.508396e-01 -1.313122e+00
2.234337e+03 2.663786e-01 -1.307108e+00
2.234357e+03 2.819438e-01 -1.300934e+00
2.234378e+03 2.975348e-01 -1.294602e+00
2.234398e+03 3.131512e-01 -1.288113e+00
2.234419e+03 3.287927e-01 -1.281468e+00
2.234439e+03 3.444590e-01 -1.274668e+00
2.234460e+03 3.601496e-01 -1.267715e+00
2.234480e+03 3.758642e-01 -1.260609e+00
2.234500e+03 3.916026e-01 -1.253352e+00
2.234521e+03 4.073642e-01 -1.245944e+00
2.234541e+03 4.231488e-01 -1.238388e+00
2.234562e+03 4.389561e-01 -1.230683e+00
2.234582e+03 4.547856e-01 -1.222831e+00
2.234603e+03 4.706370e-01 -1.214833e+00
2.234623e+03 4.865099e-01 -1.206691e+00
2.234644e+03 5.024041e-01 -1.198405e+00
2.234664e+03 5.183191e-01 -1.189977e+00
2.234684e+03 5.342546e-01 -1.181407e+00
2.234705e+03 5.502102e-01 -1.172697e+00
2.234725e+03 5.661856e-01 -1.163848e+00
2.234746e+03 5.821804e-01 -1.154861e+00
2.234766e+03 5.981943e-01 -1.145737e+00
2.234787e+03 6.142269e-01 -1.136478e+00
2.234807e+03 6.302779e-01 -1.127083e+00
2.234827e+03 6.463469e-01 -1.117556e+00
2.234848e+03 6.624336e-01 -1.107896e+00
2.234868e+03 6.785376e-01 -1.098104e+00
2.234889e+03 6.946585e-01 -1.088183e+00
2.234909e+03 7.107960e-01 -1.078132e+00
2.234930e+03 7.269498e-01 -1.067954e+00
2.234950e+03 7.431194e-01 -1.057649e+00
2.234970e+03 7.593046e-01 -1.047218e+00
2.234991e+03 7.755050e-01 -1.036662e+00
2.235011e+03 7.917202e-01 -1.025984e+00
2.235032e+03 8.079499e-01 -1.015183e+00
2.235052e+03 8.241936e-01 -1.004260e+00
2.235073e+03 8.404512e-01 -9.932179e-01
2.235093e+03 8.567222e-01 -9.820566e-01
2.235113e+03 8.730062e-01 -9.707775e-01
2.235134e+03 8.893029e-01 -9.593817e-01
2.235154e+03 9.056120e-01 -9.478704e-01
2.235175e+03 9.219331e-01 -9.362446e-01
2.235195e+03 9.382658e-01 -9.245054e-01
2.235216e+03 9.546098e-01 -9.126540e-01
2.235236e+03 9.709648e-01 -9.006916e-01
2.235256e+03 9.873303e-01 -8.886191e-01
2.235277e+03 1.003706e+00 -8.764378e-01
2.235297e+03 1.020092e+00 -8.641488e-01
2.235318e+03 1.036487e+00 -8.517531e-01
2.235338e+03 1.052891e+00 -8.392520e-01
2.235359e+03 1.069304e+00 -8.266464e-01
2.235379e+03 1.085726e+00 -8.139377e-01
2.235399e+03 1.102155e+00 -8.011268e-01
2.235420e+03 1.118593e+00 -7.882148e-01
2.235440e+03 1.135038e+00 -7.752030e-01
2.235461e+03 1.151490e+00 -7.620924e-01
2.235481e+03 1.167948e+00 -7.488842e-01
2.235502e+03 1.184413e+00 -7.355794e-01
2.235522e+03 1.200884e+00 -7.221792e-01
2.235543e+03 1.217360e+00 -7.086847e-01
2.235563e+03 1.233842e+00 -6.950970e-01
2.235583e+03 1.250329e+00 -6.814173e-01
2.235604e+03 1.266820e+00 -6.676467e-01
2.235624e+03 1.283316e+00 -6.537862e-01
2.235645e+03 1.299815e+00 -6.398371e-01
2.235665e+03 1.316318e+00 -6.258003e-01
2.235686e+03 1.332824e+00 -6.116772e-01
2.235706e+03 1.349333e+00 -5.974687e-01
2.235726e+03 1.365844e+00 -5.831759e-01
2.235747e+03 1.382357e+00 -5.688001e-01
2.235767e+03 1.398872e+00 -5.543423e-01
2.235788e+03 1.415388e+00 -5.398037e-01
2.235808e+03 1.431906e+00 -5.251853e-01
2.235829e+03 1.448424e+00 -5.104884e-01
2.235849e+03 1.464942e+00 -4.957139e-01
2.235869e+03 1.481461e+00 -4.808631e-01
2.235890e+03 1.497979e+00 -4.659370e-01
2.235910e+03 1.514496e+00 -4.509368e-01
2.235931e+03 1.531012e+00 -4.358635e-01
2.235951e+03 1.547527e+00 -4.207184e-01
2.235972e+03 1.564040e+00 -4.055026e-01
2.235992e+03 1.580551e+00 -3.902170e-01
2.236012e+03 1.597059e+00 -3.748630e-01
2.236033e+03 1.613564e+00 -3.594415e-01
2.236053e+03 1.630066e+00 -3.439537e-01
2.236074e+03 1.646565e+00 -3.284008e-01
2.236094e+03 1.663060e+00 -3.127838e-01
2.236115e+03 1.679550e+00 -2.971039e-01
2.236135e+03 1.696036e+00 -2.813622e-01
2.236155e+03 1.712516e+00 -2.655598e-01
2.236176e+03 1.728992e+00 -2.496978e-01
2.236196e+03 1.745461e+00 -2.337774e-01
2.236217e+03 1.761925e+00 -2.177997e-01
2.236237e+03 1.778382e+00 -2.017657e-01
2.236258e+03 1.794833e+00 -1.856767e-01
2.236278e+03 1.811276e+00 -1.695337e-01
2.236299e+03 1.827712e+00 -1.533379e-01
2.236319e+03 1.844140e+00 -1.370903e-01
2.236339e+03 1.860560e+00 -1.207921e-01
2.236360e+03 1.876971e+00 -1.044445e-01
2.236380e+03 1.893374e+00 -8.804842e-02
2.236401e+03 1.909767e+00 -7.160515e-02
2.236421e+03 1.926151e+00 -5.511575e-02
2.236442e+03 1.942524e+00 -3.858134e-02
2.236462e+03 1.958888e+00 -2.200305e-02
2.236482e+03 1.975241e+00 -5.381996e-03
2.236503e+03 1.991582e+00 1.128070e-02
2.236523e+03 2.007913e+00 2.798393e-02
2.236544e+03 2.024231e+00 4.472655e-02
2.236564e+03 2.040538e+00 6.150747e-02
2.236585e+03 2.056832e+00 7.832554e-02
2.236605e+03 2.073113e+00 9.517966e-02
2.236625e+03 2.089382e+00 1.120687e-01
2.236646e+03 2.105637e+00 1.289915e-01
2.236666e+03 2.121877e+00 1.459471e-01
2.236687e+03 2.138104e+00 1.629342e-01
2.236707e+03 2.154316e+00 1.799517e-01
2.236728e+03 2.170514e+00 1.969986e-01
2.236748e+03 2.186696e+00 2.140736e-01
2.236768e+03 2.202862e+00 2.311758e-01
2.236789e+03 2.219013e+00 2.483039e-01
2.236809e+03 2.235147e+00 2.654568e-01
2.236830e+03 2.251264e+00 2.826335e-01
2.236850e+03 2.267365e+00 2.998327e-01
2.236871e+03 2.283448e+00 3.170535e-01
2.236891e+03 2.299513e+00 3.342946e-01
2.236911e+03 2.315561e+00 3.515549e-01
2.236932e+03 2.331590e+00 3.688334e-01
2.236952e+03 2.347600e+00 3.861289e-01
2.236973e+03 2.363590e+00 4.034402e-01
2.236993e+03 2.379562e+00 4.207663e-01
2.237014e+03 2.395513e+00 4.381061e-01
2.237034e+03 2.411445e+00 4.554584e-01
2.237054e+03 2.427356e+00 4.728220e-01
2.237075e+03 2.443245e+00 4.901960e-01
2.237095e+03 2.459114e+00 5.075791e-01
2.237116e+03 2.474961e+00 5.249702e-01
2.237136e+03 2.490786e+00 5.423683e-01
2.237157e+03 2.506589e+00 5.597722e-01
2.237177e+03 2.522369e+00 5.771807e-01
2.237198e+03 2.538126e+00 5.945928e-01
2.237218e+03 2.553859e+00 6.120073e-01
2.237238e+03 2.569569e+00 6.294232e-01
2.237259e+03 2.585255e+00 6.468392e-01
2.237279e+03 2.600916e+00 6.642544e-01
2.237300e+03 2.616552e+00 6.816675e-01
2.237320e+03 2.632164e+00 6.990774e-01
2.237341e+03 2.647749e+00 7.164830e-01
2.237361e+03 2.663309e+00 7.338833e-01
2.237381e+03 2.678843e+00 7.512770e-01
2.237402e+03 2.694350e+00 7.686630e-01
2.237422e+03 2.709830e+00 7.860404e-01
2.237443e+03 2.725283e+00 8.034078e-01
2.237463e+03 2.740708e+00 8.207642e-01
2.237484e+03 2.756105e+00 8.381085e-01
2.237504e+03 2.771474e+00 8.554395e-01
2.237524e+03 2.786815e+00 8.727562e-01
2.237545e+03 2.802126e+00 8.900574e-01
2.237565e+03 2.817407e+00 9.073420e-01
2.237586e+03 2.832659e+00 9.246089e-01
2.237606e+03 2.847881e+00 9.418569e-01
2.237627e+03 2.863072e+00 9.590850e-01
2.237647e+03 2.878233e+00 9.762919e-01
2.237667e+03 2.893362e+00 9.934767e-01
2.237688e+03 2.908460e+00 1.010638e+00
2.237708e+03 2.923526e+00 1.027775e+00
2.237729e+03 2.938560e+00 1.044887e+00
2.237749e+03 2.953561e+00 1.061971e+00
2.237770e+03 2.968529e+00 1.079028e+00
2.237790e+03 2.983464e+00 1.096056e+00
2.237810e+03 2.998365e+00 1.113054e+00
2.237831e+03 3.013232e+00 1.130021e+00
2.237851e+03 3.028065e+00 1.146955e+00
2.237872e+03 3.042863e+00 1.163857e+00
2.237892e+03 3.057626e+00 1.180723e+00
2.237913e+03 3.072354e+00 1.197554e+00
2.237933e+03 3.087046e+00 1.214348e+00
2.237953e+03 3.101701e+00 1.231104e+00
2.237974e+03 3.116321e+00 1.247822e+00
2.237994e+03 3.130903e+00 1.264499e+00
2.238015e+03 3.145448e+00 1.281135e+00
2.238035e+03 3.159956e+00 1.297728e+00
2.238056e+03 3.174425e+00 1.314278e+00
2.238076e+03 3.188857e+00 1.330784e+00
2.238097e+03 3.203250e+00 1.347243e+00
2.238117e+03 3.217604e+00 1.363656e+00
2.238137e+03 3.231918e+00 1.380021e+00
2.238158e+03 3.246193e+00 1.396337e+00
2.238178e+03 3.260428e+00 1.412602e+00
2.238199e+03 3.274622e+00 1.428816e+00
2.238219e+03 3.288776e+00 1.444978e+00
2.238240e+03 3.302889e+00 1.461086e+00
2.238260e+03 3.316960e+00 1.477140e+00
2.238280e+03 3.330990e+00 1.493138e+00
2.238301e+03 3.344977e+00 1.509078e+00
2.238321e+03 3.358922e+00 1.524961e+00
2.238342e+03 3.372823e+00 1.540785e+00
2.238362e+03 3.386682e+00 1.556548e+00
2.238383e+03 3.400497e+00 1.572250e+00
2.238403e+03 3.414269e+00 1.587889e+00
2.238423e+03 3.427995e+00 1.603465e+00
2.238444e+03 3.441678e+00 1.618976e+00
2.238464e+03 3.455315e+00 1.634420e+00
2.238485e+03 3.468907e+00 1.649798e+00
2.238505e+03 3.482453e+00 1.665108e+00
2.238526e+03 3.495954e+00 1.680349e+00
2.238546e+03 3.509408e+00 1.695519e+00
2.238566e+03 3.522815e+00 1.710618e+00
2.238587e+03 3.536175e+00 1.725644e+00
2.238607e+03 3.549487e+00 1.740596e+00
2.238628e+03 3.562752e+00 1.755474e+00
2.238648e+03 3.575969e+00 1.770275e+00
2.238669e+03 3.589137e+00 1.785000e+00
2.238689e+03 3.602256e+00 1.799646e+00
2.238709e+03 3.615326e+00 1.814213e+00
2.238730e+03 3.628346e+00 1.828699e+00
2.238750e+03 3.641317e+00 1.843104e+00
2.238771e+03 3.654237e+00 1.857426e+00
2.238791e+03 3.667106e+00 1.871665e+00
2.238812e+03 3.679925e+00 1.885818e+00
2.238832e+03 3.692692e+00 1.899885e+00
2.238852e+03 3.705407e+00 1.913865e+00
2.238873e+03 3.718071e+00 1.927757e+00
2.238893e+03 3.730682e+00 1.941560e+00
2.238914e+03 3.743240e+00 1.955272e+00
2.238934e+03 3.755745e+00 1.968892e+00
2.238955e+03 3.768197e+00 1.982419e+00
2.238975e+03 3.780594e+00 1.995853e+00
2.238996e+03 3.792938e+00 2.009192e+00
2.239016e+03 3.805227e+00 2.022434e+00
2.239036e+03 3.817461e+00 2.035579e+00
2.239057e+03 3.829640e+00 2.048626e+00
2.239077e+03 3.841764e+00 2.061573e+00
2.239098e+03 3.853831e+00 2.074420e+00
2.239118e+03 3.865842e+00 2.087165e+00
2.239139e+03 3.877796e+00 2.099807e+00
2.239159e+03 3.889694e+00 2.112345e+00
2.239179e+03 3.901534e+00 2.124778e+00
2.239200e+03 3.913316e+00 2.137105e+00
2.239220e+03 3.925040e+00 2.149324e+00
2.239241e+03 3.936706e+00 2.161435e+00
2.239261e+03 3.948313e+00 2.173437e+00
2.239282e+03 3.959861e+00 2.185327e+00
2.239302e+03 3.971350e+00 2.197106e+00
2.239322e+03 3.982778e+00 2.208772e+00
2.239343e+03 3.994147e+00 2.220324e+00
2.239363e+03 4.005454e+00 2.231761e+00
2.239384e+03 4.016701e+00 2.243081e+00
2.239404e+03 4.027887e+00 2.254284e+00
2.239425e+03 4.039011e+00 2.265368e+00
2.239445e+03 -4.089908e+00 1.122639e+00
2.239465e+03 -4.090764e+00 1.110874e+00
2.239486e+03 -4.091592e+00 1.099147e+00
2.239506e+03 -4.092392e+00 1.087459e+00
2.239527e+03 -4.093163e+00 1.075809e+00
2.239547e+03 -4.093906e+00 1.064198e+00
2.239568e+03 -4.094621e+00 1.052625e+00
2.239588e+03 -4.095308e+00 1.041091e+00
2.239608e+03 -4.095966e+00 1.029595e+00
2.239629e+03 -4.096596e+00 1.018138e+00
2.239649e+03 -4.097199e+00 1.006719e+00
2.239670e+03 -4.097773e+00 9.953388e-01
2.239690e+03 -4.098320e+00 9.839967e-01
2.239711e+03 -4.098839e+00 9.726929e-01
2.239731e+03 -4.099330e+00 9.614276e-01
2.239752e+03 -4.099793e+00 9.502005e-01
2.239772e+03 -4.100228e+00 9.390118e-01
2.239792e+03 -4.100636e+00 9.278614e-01
2.239813e+03 -4.101016e+00 9.167493e-01
2.239833e+03 -4.101369e+00 9.056754e-01
2.239854e+03 -4.101694e+00 8.946399e-01
2.239874e+03 -4.101992e+00 8.836425e-01
2.239895e+03 -4.102262e+00 8.726834e-01
2.239915e+03 -4.102505e+00 8.617626e-01
2.239935e+03 -4.102721e+00 8.508799e-01
2.239956e+03 -4.102909e+00 8.400354e-01
2.239976e+03 -4.103071e+00 8.292291e-01
2.239997e+03 -4.103205e+00 8.184609e-01
2.240017e+03 -4.103312e+00 8.077309e-01
2.240038e+03 -4.103392e+00 7.970390e-01
2.240058e+03 -4.103444e+00 7.863852e-01
2.240078e+03 -4.103470e+00 7.757695e-01
2.240099e+03 -4.103470e+00 7.651919e-01
2.240119e+03 -4.103442e+00 7.546523e-01
2.240140e+03 -4.103387e+00 7.441508e-01
2.240160e+03 -4.103306e+00 7.336874e-01
2.240181e+03 -4.103198e+00 7.232619e-01
2.240201e+03 -4.103063e+00 7.128745e-01
