# 1950, 3852
2.570122e+03 -2.237329e+00 -6.126620e-01
2.570142e+03 -2.231254e+00 -6.081688e-01
2.570163e+03 -2.225151e+00 -6.036168e-01
2.570183e+03 -2.219147e+00 -5.990173e-01
2.570204e+03 -2.213177e+00 -5.943650e-01
2.570224e+03 -2.207343e+00 -5.895541e-01
2.570244e+03 -2.201588e+00 -5.848036e-01
2.570265e+03 -2.195836e+00 -5.800968e-01
2.570285e+03 -2.190120e+00 -5.754001e-01
2.570306e+03 -2.184397e+00 -5.706644e-01
2.570326e+03 -2.178734e+00 -5.659003e-01
2.570347e+03 -2.173064e+00 -5.611113e-01
2.570367e+03 -2.167384e+00 -5.562755e-01
2.570387e+03 -2.161715e+00 -5.514361e-01
2.570408e+03 -2.156081e+00 -5.466300e-01
2.570428e+03 -2.150382e+00 -5.417912e-01
2.570449e+03 -2.144731e+00 -5.367795e-01
2.570469e+03 -2.139070e+00 -5.317740e-01
2.570490e+03 -2.133520e+00 -5.267596e-01
2.570510e+03 -2.127986e+00 -5.217798e-01
2.570530e+03 -2.122572e+00 -5.167983e-01
2.570551e+03 -2.117189e+00 -5.117904e-01
2.570571e+03 -2.111806e+00 -5.067567e-01
2.570592e+03 -2.106417e+00 -5.016946e-01
2.570612e+03 -2.101037e+00 -4.965955e-01
2.570633e+03 -2.095626e+00 -4.915079e-01
2.570653e+03 -2.090234e+00 -4.864151e-01
2.570674e+03 -2.084900e+00 -4.813396e-01
2.570694e+03 -2.079480e+00 -4.762926e-01
2.570714e+03 -2.074199e+00 -4.711515e-01
2.570735e+03 -2.068928e+00 -4.659641e-01
2.570755e+03 -2.063680e+00 -4.607770e-01
2.570776e+03 -2.058487e+00 -4.555439e-01
2.570796e+03 -2.053301e+00 -4.502953e-01
2.570817e+03 -2.048193e+00 -4.450157e-01
2.570837e+03 -2.043111e+00 -4.397436e-01
2.570857e+03 -2.038069e+00 -4.344738e-01
2.570878e+03 -2.033097e+00 -4.292017e-01
2.570898e+03 -2.028153e+00 -4.239392e-01
2.570919e+03 -2.023326e+00 -4.186191e-01
2.570939e+03 -2.018534e+00 -4.132722e-01
2.570960e+03 -2.013654e+00 -4.078913e-01
2.570980e+03 -2.008770e+00 -4.024558e-01
2.571000e+03 -2.003916e+00 -3.969763e-01
2.571021e+03 -1.999090e+00 -3.915061e-01
2.571041e+03 -1.994289e+00 -3.860418e-01
2.571062e+03 -1.989516e+00 -3.805836e-01
2.571082e+03 -1.984782e+00 -3.750687e-01
2.571103e+03 -1.980063e+00 -3.695353e-01
2.571123e+03 -1.975285e+00 -3.639943e-01
2.571143e+03 -1.970559e+00 -3.584275e-01
2.571164e+03 -1.965877e+00 -3.528685e-01
2.571184e+03 -1.961242e+00 -3.472789e-01
2.571205e+03 -1.956680e+00 -3.416565e-01
2.571225e+03 -1.952093e+00 -3.360399e-01
2.571246e+03 -1.947503e+00 -3.303678e-01
2.571266e+03 -1.942960e+00 -3.246521e-01
2.571286e+03 -1.938391e+00 -3.189297e-01
2.571307e+03 -1.933856e+00 -3.132485e-01
2.571327e+03 -1.929285e+00 -3.075660e-01
2.571348e+03 -1.924730e+00 -3.019111e-01
2.571368e+03 -1.920117e+00 -2.961984e-01
2.571389e+03 -1.915497e+00 -2.904701e-01
2.571409e+03 -1.910906e+00 -2.846793e-01
2.571430e+03 -1.906311e+00 -2.788163e-01
2.571450e+03 -1.901706e+00 -2.729896e-01
2.571470e+03 -1.897106e+00 -2.671575e-01
2.571491e+03 -1.892519e+00 -2.613345e-01
2.571511e+03 -1.887949e+00 -2.555135e-01
2.571532e+03 -1.883421e+00 -2.496547e-01
2.571552e+03 -1.878916e+00 -2.437635e-01
2.571573e+03 -1.874400e+00 -2.378473e-01
2.571593e+03 -1.869882e+00 -2.319050e-01
2.571613e+03 -1.865340e+00 -2.259475e-01
2.571634e+03 -1.860809e+00 -2.199700e-01
2.571654e+03 -1.856256e+00 -2.139911e-01
2.571675e+03 -1.851719e+00 -2.079915e-01
2.571695e+03 -1.847101e+00 -2.019794e-01
2.571716e+03 -1.842499e+00 -1.960002e-01
2.571736e+03 -1.837855e+00 -1.900339e-01
2.571756e+03 -1.833197e+00 -1.839907e-01
2.571777e+03 -1.828509e+00 -1.779026e-01
2.571797e+03 -1.823862e+00 -1.717740e-01
2.571818e+03 -1.819208e+00 -1.656095e-01
2.571838e+03 -1.814497e+00 -1.594640e-01
2.571859e+03 -1.809615e+00 -1.533515e-01
2.571879e+03 -1.804953e+00 -1.472292e-01
2.571899e+03 -1.800195e+00 -1.411486e-01
2.571920e+03 -1.795436e+00 -1.351185e-01
2.571940e+03 -1.790770e+00 -1.290270e-01
2.571961e+03 -1.786131e+00 -1.228746e-01
2.571981e+03 -1.781471e+00 -1.166623e-01
2.572002e+03 -1.776791e+00 -1.104370e-01
2.572022e+03 -1.772130e+00 -1.041963e-01
2.572042e+03 -1.767505e+00 -9.791506e-02
2.572063e+03 -1.762896e+00 -9.162403e-02
2.572083e+03 -1.758300e+00 -8.538266e-02
2.572104e+03 -1.753734e+00 -7.915412e-02
2.572124e+03 -1.749168e+00 -7.291395e-02
2.572145e+03 -1.744457e+00 -6.664744e-02
2.572165e+03 -1.739676e+00 -6.033635e-02
2.572185e+03 -1.735019e+00 -5.396683e-02
2.572206e+03 -1.730384e+00 -4.757002e-02
2.572226e+03 -1.725718e+00 -4.114385e-02
2.572247e+03 -1.721078e+00 -3.468062e-02
2.572267e+03 -1.716474e+00 -2.826205e-02
2.572288e+03 -1.711902e+00 -2.188311e-02
2.572308e+03 -1.707324e+00 -1.554656e-02
2.572329e+03 -1.702728e+00 -9.179265e-03
2.572349e+03 -1.698178e+00 -2.754786e-03
2.572369e+03 -1.693654e+00 3.734198e-03
2.572390e+03 -1.689110e+00 1.024822e-02
2.572410e+03 -1.684564e+00 1.679810e-02
2.572431e+03 -1.680014e+00 2.331008e-02
2.572451e+03 -1.675457e+00 2.981604e-02
2.572472e+03 -1.670883e+00 3.628710e-02
2.572492e+03 -1.666371e+00 4.280570e-02
2.572512e+03 -1.661781e+00 4.934191e-02
2.572533e+03 -1.657229e+00 5.590295e-02
2.572553e+03 -1.652710e+00 6.250951e-02
2.572574e+03 -1.648222e+00 6.912942e-02
2.572594e+03 -1.643705e+00 7.577467e-02
2.572615e+03 -1.639308e+00 8.238626e-02
2.572635e+03 -1.634858e+00 8.901020e-02
2.572655e+03 -1.630415e+00 9.561874e-02
2.572676e+03 -1.626039e+00 1.022626e-01
2.572696e+03 -1.621649e+00 1.088921e-01
2.572717e+03 -1.617258e+00 1.155305e-01
2.572737e+03 -1.612873e+00 1.221897e-01
2.572758e+03 -1.608454e+00 1.288956e-01
2.572778e+03 -1.604067e+00 1.356297e-01
2.572798e+03 -1.599673e+00 1.423820e-01
2.572819e+03 -1.595216e+00 1.491222e-01
2.572839e+03 -1.590762e+00 1.558806e-01
2.572860e+03 -1.586283e+00 1.626020e-01
2.572880e+03 -1.581813e+00 1.693237e-01
2.572901e+03 -1.577308e+00 1.760731e-01
2.572921e+03 -1.572795e+00 1.828401e-01
2.572941e+03 -1.568218e+00 1.896445e-01
2.572962e+03 -1.563635e+00 1.964523e-01
2.572982e+03 -1.559095e+00 2.032590e-01
2.573003e+03 -1.554561e+00 2.101763e-01
2.573023e+03 -1.550039e+00 2.171147e-01
2.573044e+03 -1.545416e+00 2.240364e-01
2.573064e+03 -1.540791e+00 2.309952e-01
2.573084e+03 -1.536268e+00 2.379262e-01
2.573105e+03 -1.531762e+00 2.448070e-01
2.573125e+03 -1.527223e+00 2.517286e-01
2.573146e+03 -1.522708e+00 2.586898e-01
2.573166e+03 -1.518192e+00 2.656560e-01
2.573187e+03 -1.513714e+00 2.726483e-01
2.573207e+03 -1.509253e+00 2.796608e-01
2.573228e+03 -1.504795e+00 2.867028e-01
2.573248e+03 -1.500339e+00 2.937561e-01
2.573268e+03 -1.495868e+00 3.007764e-01
2.573289e+03 -1.491427e+00 3.078238e-01
2.573309e+03 -1.486881e+00 3.148487e-01
2.573330e+03 -1.482391e+00 3.219336e-01
2.573350e+03 -1.477919e+00 3.290428e-01
2.573371e+03 -1.473434e+00 3.361645e-01
2.573391e+03 -1.468967e+00 3.433195e-01
2.573411e+03 -1.464512e+00 3.504680e-01
2.573432e+03 -1.460126e+00 3.576722e-01
2.573452e+03 -1.455732e+00 3.649169e-01
2.573473e+03 -1.451322e+00 3.721819e-01
2.573493e+03 -1.447015e+00 3.794397e-01
2.573514e+03 -1.442615e+00 3.866813e-01
2.573534e+03 -1.438266e+00 3.939226e-01
2.573554e+03 -1.433917e+00 4.012010e-01
2.573575e+03 -1.429460e+00 4.085074e-01
2.573595e+03 -1.425090e+00 4.158311e-01
2.573616e+03 -1.420692e+00 4.231659e-01
2.573636e+03 -1.416269e+00 4.305073e-01
2.573657e+03 -1.411820e+00 4.378127e-01
2.573677e+03 -1.407341e+00 4.451494e-01
2.573697e+03 -1.402921e+00 4.525019e-01
2.573718e+03 -1.398496e+00 4.598948e-01
2.573738e+03 -1.394123e+00 4.672930e-01
2.573759e+03 -1.389738e+00 4.747162e-01
2.573779e+03 -1.385393e+00 4.821571e-01
2.573800e+03 -1.381004e+00 4.895875e-01
2.573820e+03 -1.376635e+00 4.970441e-01
2.573840e+03 -1.372220e+00 5.045287e-01
2.573861e+03 -1.367818e+00 5.120439e-01
2.573881e+03 -1.363355e+00 5.194951e-01
2.573902e+03 -1.358952e+00 5.269643e-01
2.573922e+03 -1.354445e+00 5.344333e-01
2.573943e+03 -1.349959e+00 5.419434e-01
2.573963e+03 -1.345468e+00 5.495011e-01
2.573983e+03 -1.340975e+00 5.571116e-01
2.574004e+03 -1.336454e+00 5.647566e-01
2.574024e+03 -1.331965e+00 5.724133e-01
2.574045e+03 -1.327474e+00 5.800640e-01
2.574065e+03 -1.322952e+00 5.877035e-01
2.574086e+03 -1.318409e+00 5.953485e-01
2.574106e+03 -1.313877e+00 6.030285e-01
2.574127e+03 -1.309332e+00 6.106240e-01
2.574147e+03 -1.304776e+00 6.182648e-01
2.574167e+03 -1.300221e+00 6.259849e-01
2.574188e+03 -1.295672e+00 6.337334e-01
2.574208e+03 -1.291081e+00 6.414980e-01
2.574229e+03 -1.286477e+00 6.492667e-01
2.574249e+03 -1.281924e+00 6.570394e-01
2.574270e+03 -1.277354e+00 6.647924e-01
2.574290e+03 -1.272791e+00 6.725527e-01
2.574310e+03 -1.268296e+00 6.803107e-01
2.574331e+03 -1.263761e+00 6.880468e-01
2.574351e+03 -1.259254e+00 6.958148e-01
2.574372e+03 -1.254715e+00 7.035774e-01
2.574392e+03 -1.250218e+00 7.113736e-01
2.574413e+03 -1.245658e+00 7.192188e-01
2.574433e+03 -1.241154e+00 7.270773e-01
2.574453e+03 -1.236613e+00 7.348829e-01
2.574474e+03 -1.232158e+00 7.427008e-01
2.574494e+03 -1.227730e+00 7.505478e-01
2.574515e+03 -1.223364e+00 7.584578e-01
2.574535e+03 -1.219020e+00 7.664178e-01
2.574556e+03 -1.214693e+00 7.743830e-01
2.574576e+03 -1.210343e+00 7.823485e-01
2.574596e+03 -1.206085e+00 7.903204e-01
2.574617e+03 -1.201828e+00 7.982352e-01
2.574637e+03 -1.197547e+00 8.061224e-01
2.574658e+03 -1.193244e+00 8.140230e-01
2.574678e+03 -1.188939e+00 8.219586e-01
2.574699e+03 -1.184632e+00 8.299469e-01
2.574719e+03 -1.180312e+00 8.379146e-01
2.574739e+03 -1.175943e+00 8.458907e-01
2.574760e+03 -1.171616e+00 8.538883e-01
2.574780e+03 -1.167291e+00 8.618614e-01
2.574801e+03 -1.162928e+00 8.698036e-01
2.574821e+03 -1.158613e+00 8.777476e-01
2.574842e+03 -1.154308e+00 8.857057e-01
2.574862e+03 -1.150028e+00 8.936944e-01
2.574882e+03 -1.145794e+00 9.017312e-01
2.574903e+03 -1.141527e+00 9.097705e-01
2.574923e+03 -1.137281e+00 9.177858e-01
2.574944e+03 -1.132980e+00 9.257787e-01
2.574964e+03 -1.128733e+00 9.337661e-01
2.574985e+03 -1.124478e+00 9.417817e-01
2.575005e+03 -1.120199e+00 9.498099e-01
2.575025e+03 -1.115877e+00 9.578474e-01
2.575046e+03 -1.111601e+00 9.658866e-01
2.575066e+03 -1.107245e+00 9.738898e-01
2.575087e+03 -1.102858e+00 9.818786e-01
2.575107e+03 -1.098476e+00 9.898846e-01
2.575128e+03 -1.094086e+00 9.979243e-01
2.575148e+03 -1.089616e+00 1.005877e+00
2.575169e+03 -1.085191e+00 1.013865e+00
2.575189e+03 -1.080705e+00 1.021838e+00
2.575209e+03 -1.076180e+00 1.029783e+00
2.575230e+03 -1.071626e+00 1.037718e+00
2.575250e+03 -1.067088e+00 1.045639e+00
2.575271e+03 -1.062553e+00 1.053565e+00
2.575291e+03 -1.058057e+00 1.061518e+00
2.575312e+03 -1.053475e+00 1.069482e+00
2.575332e+03 -1.048834e+00 1.077469e+00
2.575352e+03 -1.044231e+00 1.085512e+00
2.575373e+03 -1.039687e+00 1.093460e+00
2.575393e+03 -1.035168e+00 1.101373e+00
2.575414e+03 -1.030644e+00 1.109242e+00
2.575434e+03 -1.026151e+00 1.117113e+00
2.575455e+03 -1.021634e+00 1.124972e+00
2.575475e+03 -1.017096e+00 1.132829e+00
2.575495e+03 -1.012485e+00 1.140730e+00
2.575516e+03 -1.007809e+00 1.148643e+00
2.575536e+03 -1.003113e+00 1.156567e+00
2.575557e+03 -9.983578e-01 1.164479e+00
2.575577e+03 -9.935803e-01 1.172388e+00
2.575598e+03 -9.887859e-01 1.180250e+00
2.575618e+03 -9.839667e-01 1.188045e+00
2.575638e+03 -9.791330e-01 1.195828e+00
2.575659e+03 -9.743347e-01 1.203577e+00
2.575679e+03 -9.695406e-01 1.211367e+00
2.575700e+03 -9.647622e-01 1.219154e+00
2.575720e+03 -9.600382e-01 1.226970e+00
2.575741e+03 -9.552946e-01 1.234766e+00
2.575761e+03 -9.505406e-01 1.242562e+00
2.575781e+03 -9.458551e-01 1.250322e+00
2.575802e+03 -9.411005e-01 1.258065e+00
2.575822e+03 -9.364189e-01 1.265767e+00
2.575843e+03 -9.316956e-01 1.273434e+00
2.575863e+03 -9.269694e-01 1.281178e+00
2.575884e+03 -9.222575e-01 1.288973e+00
2.575904e+03 -9.175553e-01 1.296776e+00
2.575924e+03 -9.127573e-01 1.304577e+00
2.575945e+03 -9.079508e-01 1.312347e+00
2.575965e+03 -9.031910e-01 1.320092e+00
2.575986e+03 -8.984757e-01 1.327840e+00
2.576006e+03 -8.937825e-01 1.335561e+00
2.576027e+03 -8.891522e-01 1.343239e+00
2.576047e+03 -8.844808e-01 1.350887e+00
2.576068e+03 -8.798473e-01 1.358515e+00
2.576088e+03 -8.752450e-01 1.366117e+00
2.576108e+03 -8.706373e-01 1.373723e+00
2.576129e+03 -8.660225e-01 1.381325e+00
2.576149e+03 -8.613851e-01 1.388923e+00
2.576170e+03 -8.567978e-01 1.396488e+00
2.576190e+03 -8.521885e-01 1.404080e+00
2.576211e+03 -8.475885e-01 1.411680e+00
2.576231e+03 -8.429027e-01 1.419274e+00
2.576251e+03 -8.381882e-01 1.426866e+00
2.576272e+03 -8.334645e-01 1.434468e+00
2.576292e+03 -8.287169e-01 1.442057e+00
2.576313e+03 -8.240182e-01 1.449620e+00
2.576333e+03 -8.193815e-01 1.457188e+00
2.576354e+03 -8.147386e-01 1.464699e+00
2.576374e+03 -8.101339e-01 1.472196e+00
2.576394e+03 -8.054896e-01 1.479652e+00
2.576415e+03 -8.008428e-01 1.487125e+00
2.576435e+03 -7.962352e-01 1.494663e+00
2.576456e+03 -7.916065e-01 1.502156e+00
2.576476e+03 -7.868994e-01 1.509633e+00
2.576497e+03 -7.822221e-01 1.517089e+00
2.576517e+03 -7.775210e-01 1.524530e+00
2.576537e+03 -7.727614e-01 1.531933e+00
2.576558e+03 -7.679441e-01 1.539299e+00
2.576578e+03 -7.630944e-01 1.546624e+00
2.576599e+03 -7.581519e-01 1.553897e+00
2.576619e+03 -7.532772e-01 1.561252e+00
2.576640e+03 -7.483729e-01 1.568649e+00
2.576660e+03 -7.434539e-01 1.576035e+00
2.576680e+03 -7.385668e-01 1.583372e+00
2.576701e+03 -7.336778e-01 1.590690e+00
2.576721e+03 -7.287832e-01 1.597975e+00
2.576742e+03 -7.238781e-01 1.605244e+00
2.576762e+03 -7.190159e-01 1.612505e+00
2.576783e+03 -7.141301e-01 1.619758e+00
2.576803e+03 -7.093061e-01 1.626986e+00
2.576823e+03 -7.044397e-01 1.634238e+00
2.576844e+03 -6.996261e-01 1.641484e+00
2.576864e+03 -6.947650e-01 1.648758e+00
2.576885e+03 -6.898667e-01 1.656029e+00
2.576905e+03 -6.849695e-01 1.663251e+00
2.576926e+03 -6.800479e-01 1.670442e+00
2.576946e+03 -6.751795e-01 1.677629e+00
2.576967e+03 -6.701975e-01 1.684811e+00
2.576987e+03 -6.650878e-01 1.691995e+00
2.577007e+03 -6.599601e-01 1.699199e+00
2.577028e+03 -6.549230e-01 1.706371e+00
2.577048e+03 -6.498430e-01 1.713520e+00
2.577069e+03 -6.447947e-01 1.720662e+00
2.577089e+03 -6.397782e-01 1.727797e+00
2.577110e+03 -6.347345e-01 1.734858e+00
2.577130e+03 -6.297329e-01 1.741910e+00
2.577150e+03 -6.247479e-01 1.748931e+00
2.577171e+03 -6.197692e-01 1.755917e+00
2.577191e+03 -6.148051e-01 1.762882e+00
2.577212e+03 -6.098345e-01 1.769832e+00
2.577232e+03 -6.048317e-01 1.776743e+00
2.577253e+03 -5.998283e-01 1.783678e+00
2.577273e+03 -5.948768e-01 1.790613e+00
2.577293e+03 -5.898704e-01 1.797548e+00
2.577314e+03 -5.847955e-01 1.804487e+00
2.577334e+03 -5.797738e-01 1.811315e+00
2.577355e+03 -5.747986e-01 1.818148e+00
2.577375e+03 -5.697922e-01 1.824945e+00
2.577396e+03 -5.647698e-01 1.831725e+00
2.577416e+03 -5.596852e-01 1.838476e+00
2.577436e+03 -5.546029e-01 1.845200e+00
2.577457e+03 -5.494711e-01 1.851885e+00
2.577477e+03 -5.443675e-01 1.858593e+00
2.577498e+03 -5.392826e-01 1.865296e+00
2.577518e+03 -5.342174e-01 1.871987e+00
2.577539e+03 -5.291327e-01 1.878625e+00
2.577559e+03 -5.240433e-01 1.885253e+00
2.577579e+03 -5.190001e-01 1.891829e+00
2.577600e+03 -5.139640e-01 1.898397e+00
2.577620e+03 -5.089071e-01 1.904954e+00
2.577641e+03 -5.038827e-01 1.911485e+00
2.577661e+03 -4.987839e-01 1.917978e+00
2.577682e+03 -4.937223e-01 1.924459e+00
2.577702e+03 -4.886697e-01 1.930906e+00
2.577722e+03 -4.836077e-01 1.937338e+00
2.577743e+03 -4.785763e-01 1.943745e+00
2.577763e+03 -4.735299e-01 1.950184e+00
2.577784e+03 -4.685111e-01 1.956595e+00
2.577804e+03 -4.634824e-01 1.962939e+00
2.577825e+03 -4.584645e-01 1.969259e+00
2.577845e+03 -4.534376e-01 1.975558e+00
2.577866e+03 -4.484029e-01 1.981848e+00
2.577886e+03 -4.433991e-01 1.988105e+00
2.577906e+03 -4.384256e-01 1.994369e+00
2.577927e+03 -4.334451e-01 2.000590e+00
2.577947e+03 -4.284807e-01 2.006784e+00
2.577968e+03 -4.235290e-01 2.012943e+00
2.577988e+03 -4.186119e-01 2.019071e+00
2.578009e+03 -4.136588e-01 2.025178e+00
2.578029e+03 -4.086971e-01 2.031265e+00
2.578049e+03 -4.037281e-01 2.037350e+00
2.578070e+03 -3.987291e-01 2.043449e+00
2.578090e+03 -3.937343e-01 2.049556e+00
2.578111e+03 -3.887420e-01 2.055628e+00
2.578131e+03 -3.837297e-01 2.061674e+00
2.578152e+03 -3.787218e-01 2.067686e+00
2.578172e+03 -3.737121e-01 2.073657e+00
2.578192e+03 -3.687747e-01 2.079590e+00
2.578213e+03 -3.638363e-01 2.085499e+00
2.578233e+03 -3.588838e-01 2.091386e+00
2.578254e+03 -3.539327e-01 2.097236e+00
2.578274e+03 -3.489730e-01 2.103049e+00
2.578295e+03 -3.439259e-01 2.108835e+00
2.578315e+03 -3.389579e-01 2.114650e+00
2.578335e+03 -3.339901e-01 2.120474e+00
2.578356e+03 -3.289776e-01 2.126255e+00
2.578376e+03 -3.239479e-01 2.132020e+00
2.578397e+03 -3.189564e-01 2.137740e+00
2.578417e+03 -3.140080e-01 2.143433e+00
2.578438e+03 -3.090346e-01 2.149077e+00
2.578458e+03 -3.040588e-01 2.154690e+00
2.578478e+03 -2.989989e-01 2.160295e+00
2.578499e+03 -2.938968e-01 2.165803e+00
2.578519e+03 -2.888085e-01 2.171259e+00
2.578540e+03 -2.836731e-01 2.176653e+00
2.578560e+03 -2.785283e-01 2.182063e+00
2.578581e+03 -2.734360e-01 2.187496e+00
2.578601e+03 -2.683078e-01 2.192908e+00
2.578621e+03 -2.631645e-01 2.198321e+00
2.578642e+03 -2.580789e-01 2.203727e+00
2.578662e+03 -2.530042e-01 2.209113e+00
2.578683e+03 -2.479122e-01 2.214451e+00
2.578703e+03 -2.428092e-01 2.219760e+00
2.578724e+03 -2.377412e-01 2.225037e+00
2.578744e+03 -2.326825e-01 2.230265e+00
2.578765e+03 -2.275704e-01 2.235466e+00
2.578785e+03 -2.225044e-01 2.240679e+00
2.578805e+03 -2.175080e-01 2.245887e+00
2.578826e+03 -2.124528e-01 2.251091e+00
2.578846e+03 -2.074010e-01 2.256279e+00
2.578867e+03 -2.023711e-01 2.261471e+00
2.578887e+03 -1.973275e-01 2.266669e+00
2.578908e+03 -1.922869e-01 2.271866e+00
2.578928e+03 -1.872413e-01 2.277010e+00
2.578948e+03 -1.822538e-01 2.282108e+00
2.578969e+03 -1.772805e-01 2.287128e+00
2.578989e+03 -1.723786e-01 2.292105e+00
2.579010e+03 -1.673913e-01 2.297067e+00
2.579030e+03 -1.624011e-01 2.301993e+00
2.579051e+03 -1.573848e-01 2.306869e+00
2.579071e+03 -1.523388e-01 2.311714e+00
2.579091e+03 -1.472610e-01 2.316551e+00
2.579112e+03 -1.421805e-01 2.321368e+00
2.579132e+03 -1.371132e-01 2.326152e+00
2.579153e+03 -1.319873e-01 2.330932e+00
2.579173e+03 -1.267845e-01 2.335661e+00
2.579194e+03 -1.216397e-01 2.340378e+00
2.579214e+03 -1.164960e-01 2.345091e+00
2.579234e+03 -1.113174e-01 2.349804e+00
2.579255e+03 -1.061399e-01 2.354500e+00
2.579275e+03 -1.009635e-01 2.359174e+00
2.579296e+03 -9.580822e-02 2.363798e+00
2.579316e+03 -9.065046e-02 2.368391e+00
2.579337e+03 -8.547442e-02 2.372951e+00
2.579357e+03 -8.032093e-02 2.377469e+00
2.579377e+03 -7.513100e-02 2.381952e+00
2.579398e+03 -6.994681e-02 2.386439e+00
2.579418e+03 -6.477057e-02 2.390874e+00
2.579439e+03 -5.955917e-02 2.395289e+00
2.579459e+03 -5.430329e-02 2.399651e+00
2.579480e+03 -4.901594e-02 2.403971e+00
2.579500e+03 -4.372822e-02 2.408299e+00
2.579520e+03 -3.842372e-02 2.412548e+00
2.579541e+03 -3.310199e-02 2.416788e+00
2.579561e+03 -2.779408e-02 2.421004e+00
2.579582e+03 -2.246007e-02 2.425181e+00
2.579602e+03 -1.712005e-02 2.429366e+00
2.579623e+03 -1.176444e-02 2.433533e+00
2.579643e+03 -6.463111e-03 2.437685e+00
2.579664e+03 -1.201634e-03 2.441817e+00
2.579684e+03 4.069313e-03 2.445896e+00
2.579704e+03 9.302798e-03 2.449969e+00
2.579725e+03 1.457587e-02 2.454035e+00
2.579745e+03 1.983809e-02 2.458092e+00
2.579766e+03 2.511864e-02 2.462135e+00
2.579786e+03 3.036579e-02 2.466175e+00
2.579807e+03 3.557980e-02 2.470213e+00
2.579827e+03 4.080959e-02 2.474249e+00
2.579847e+03 4.598079e-02 2.478257e+00
2.579868e+03 5.118457e-02 2.482191e+00
2.579888e+03 5.642121e-02 2.486113e+00
2.579909e+03 6.167303e-02 2.489978e+00
2.579929e+03 6.700457e-02 2.493773e+00
2.579950e+03 7.231774e-02 2.497558e+00
2.579970e+03 7.772379e-02 2.501291e+00
2.579990e+03 8.308887e-02 2.504981e+00
2.580011e+03 8.849815e-02 2.508615e+00
2.580031e+03 9.392102e-02 2.512250e+00
2.580052e+03 9.932696e-02 2.515922e+00
2.580072e+03 1.047221e-01 2.519605e+00
2.580093e+03 1.100560e-01 2.523232e+00
2.580113e+03 1.153676e-01 2.526802e+00
2.580133e+03 1.206492e-01 2.530351e+00
2.580154e+03 1.259739e-01 2.533831e+00
2.580174e+03 1.312602e-01 2.537286e+00
2.580195e+03 1.365248e-01 2.540695e+00
2.580215e+03 1.418062e-01 2.544054e+00
2.580236e+03 1.471039e-01 2.547355e+00
2.580256e+03 1.524129e-01 2.550638e+00
2.580276e+03 1.577345e-01 2.553881e+00
2.580297e+03 1.630447e-01 2.557088e+00
2.580317e+03 1.684208e-01 2.560275e+00
2.580338e+03 1.737659e-01 2.563432e+00
2.580358e+03 1.791635e-01 2.566547e+00
2.580379e+03 1.846095e-01 2.569670e+00
2.580399e+03 1.900289e-01 2.572791e+00
2.580419e+03 1.954238e-01 2.575875e+00
2.580440e+03 2.008499e-01 2.578962e+00
2.580460e+03 2.062328e-01 2.582024e+00
2.580481e+03 2.115569e-01 2.585033e+00
2.580501e+03 2.167894e-01 2.587970e+00
2.580522e+03 2.219846e-01 2.590875e+00
2.580542e+03 2.272533e-01 2.593743e+00
2.580562e+03 2.325515e-01 2.596576e+00
2.580583e+03 2.378528e-01 2.599392e+00
2.580603e+03 2.431362e-01 2.602183e+00
2.580624e+03 2.484413e-01 2.604919e+00
2.580644e+03 2.537030e-01 2.607618e+00
2.580665e+03 2.589856e-01 2.610287e+00
2.580685e+03 2.642861e-01 2.612941e+00
2.580706e+03 2.695358e-01 2.615550e+00
2.580726e+03 2.748249e-01 2.618128e+00
2.580746e+03 2.800947e-01 2.620687e+00
2.580767e+03 2.853734e-01 2.623209e+00
2.580787e+03 2.906735e-01 2.625688e+00
2.580808e+03 2.960455e-01 2.628119e+00
2.580828e+03 3.014089e-01 2.630559e+00
2.580849e+03 3.067875e-01 2.632989e+00
2.580869e+03 3.121483e-01 2.635410e+00
2.580889e+03 3.174874e-01 2.637813e+00
2.580910e+03 3.228378e-01 2.640199e+00
2.580930e+03 3.282203e-01 2.642563e+00
2.580951e+03 3.335677e-01 2.644936e+00
2.580971e+03 3.389523e-01 2.647266e+00
2.580992e+03 3.443581e-01 2.649550e+00
2.581012e+03 3.497211e-01 2.651802e+00
2.581032e+03 3.551116e-01 2.654008e+00
2.581053e+03 3.605636e-01 2.656150e+00
2.581073e+03 3.660490e-01 2.658244e+00
2.581094e+03 3.715307e-01 2.660272e+00
2.581114e+03 3.769994e-01 2.662272e+00
2.581135e+03 3.824413e-01 2.664221e+00
2.581155e+03 3.879159e-01 2.666120e+00
2.581175e+03 3.934062e-01 2.667960e+00
2.581196e+03 3.990342e-01 2.669710e+00
2.581216e+03 4.046731e-01 2.671413e+00
2.581237e+03 4.102635e-01 2.673086e+00
2.581257e+03 4.158865e-01 2.674724e+00
2.581278e+03 4.215143e-01 2.676362e+00
2.581298e+03 4.271396e-01 2.677970e+00
2.581318e+03 4.327153e-01 2.679536e+00
2.581339e+03 4.382872e-01 2.681046e+00
2.581359e+03 4.439024e-01 2.682513e+00
2.581380e+03 4.494875e-01 2.683949e+00
2.581400e+03 4.551050e-01 2.685377e+00
2.581421e+03 4.607346e-01 2.686789e+00
2.581441e+03 4.664010e-01 2.688181e+00
2.581461e+03 4.720298e-01 2.689529e+00
2.581482e+03 4.776324e-01 2.690805e+00
2.581502e+03 4.832631e-01 2.692036e+00
