# 1192, 2319, 4042
2.478866e+03 2.023280e-01 -1.252901e+00
2.478886e+03 1.946126e-01 -1.249094e+00
2.478906e+03 1.868946e-01 -1.245293e+00
2.478927e+03 1.791762e-01 -1.241473e+00
2.478947e+03 1.714487e-01 -1.237658e+00
2.478968e+03 1.637260e-01 -1.233852e+00
2.478988e+03 1.559988e-01 -1.230035e+00
2.479009e+03 1.482816e-01 -1.226208e+00
2.479029e+03 1.405630e-01 -1.222358e+00
2.479049e+03 1.328439e-01 -1.218506e+00
2.479070e+03 1.251296e-01 -1.214632e+00
2.479090e+03 1.174110e-01 -1.210741e+00
2.479111e+03 1.096885e-01 -1.206811e+00
2.479131e+03 1.019592e-01 -1.202874e+00
2.479152e+03 9.422506e-02 -1.198932e+00
2.479172e+03 8.649436e-02 -1.194998e+00
2.479192e+03 7.876867e-02 -1.191034e+00
2.479213e+03 7.104701e-02 -1.187082e+00
2.479233e+03 6.332897e-02 -1.183149e+00
2.479254e+03 5.560518e-02 -1.179183e+00
2.479274e+03 4.787467e-02 -1.175238e+00
2.479295e+03 4.015088e-02 -1.171261e+00
2.479315e+03 3.242423e-02 -1.167248e+00
2.479335e+03 2.469955e-02 -1.163206e+00
2.479356e+03 1.697867e-02 -1.159120e+00
2.479376e+03 9.256623e-03 -1.154989e+00
2.479397e+03 1.538107e-03 -1.150833e+00
2.479417e+03 -6.183040e-03 -1.146670e+00
2.479438e+03 -1.390469e-02 -1.142472e+00
2.479458e+03 -2.161760e-02 -1.138272e+00
2.479478e+03 -2.933410e-02 -1.134047e+00
2.479499e+03 -3.705009e-02 -1.129789e+00
2.479519e+03 -4.475775e-02 -1.125512e+00
2.479540e+03 -5.246687e-02 -1.121217e+00
2.479560e+03 -6.016811e-02 -1.116901e+00
2.479581e+03 -6.787044e-02 -1.112555e+00
2.479601e+03 -7.557641e-02 -1.108229e+00
2.479621e+03 -8.327453e-02 -1.103842e+00
2.479642e+03 -9.096927e-02 -1.099434e+00
2.479662e+03 -9.865686e-02 -1.095011e+00
2.479683e+03 -1.063489e-01 -1.090563e+00
2.479703e+03 -1.140397e-01 -1.086068e+00
2.479724e+03 -1.217274e-01 -1.081511e+00
2.479744e+03 -1.294168e-01 -1.076955e+00
2.479765e+03 -1.371055e-01 -1.072369e+00
2.479785e+03 -1.447867e-01 -1.067737e+00
2.479805e+03 -1.524726e-01 -1.063102e+00
2.479826e+03 -1.601525e-01 -1.058460e+00
2.479846e+03 -1.678323e-01 -1.053803e+00
2.479867e+03 -1.755124e-01 -1.049096e+00
2.479887e+03 -1.832013e-01 -1.044361e+00
2.479908e+03 -1.908942e-01 -1.039612e+00
2.479928e+03 -1.985920e-01 -1.034890e+00
2.479948e+03 -2.062807e-01 -1.030139e+00
2.479969e+03 -2.139693e-01 -1.025356e+00
2.479989e+03 -2.216683e-01 -1.020550e+00
2.480010e+03 -2.293516e-01 -1.015714e+00
2.480030e+03 -2.370370e-01 -1.010884e+00
2.480051e+03 -2.447228e-01 -1.006055e+00
2.480071e+03 -2.524008e-01 -1.001204e+00
2.480091e+03 -2.600725e-01 -9.963223e-01
2.480112e+03 -2.677349e-01 -9.913864e-01
2.480132e+03 -2.754040e-01 -9.864415e-01
2.480153e+03 -2.830712e-01 -9.814378e-01
2.480173e+03 -2.907269e-01 -9.763899e-01
2.480194e+03 -2.983774e-01 -9.713040e-01
2.480214e+03 -3.060292e-01 -9.661989e-01
2.480234e+03 -3.136686e-01 -9.610260e-01
2.480255e+03 -3.213018e-01 -9.558453e-01
2.480275e+03 -3.289365e-01 -9.506474e-01
2.480296e+03 -3.365657e-01 -9.453961e-01
2.480316e+03 -3.441976e-01 -9.401157e-01
2.480337e+03 -3.518271e-01 -9.348473e-01
2.480357e+03 -3.594589e-01 -9.295639e-01
2.480377e+03 -3.670824e-01 -9.242837e-01
2.480398e+03 -3.747067e-01 -9.189946e-01
2.480418e+03 -3.823273e-01 -9.137452e-01
2.480439e+03 -3.899546e-01 -9.084726e-01
2.480459e+03 -3.975737e-01 -9.031980e-01
2.480480e+03 -4.051931e-01 -8.979344e-01
2.480500e+03 -4.128094e-01 -8.926494e-01
2.480520e+03 -4.204314e-01 -8.873437e-01
2.480541e+03 -4.280532e-01 -8.820162e-01
2.480561e+03 -4.356791e-01 -8.766712e-01
2.480582e+03 -4.432955e-01 -8.713187e-01
2.480602e+03 -4.509122e-01 -8.659330e-01
2.480623e+03 -4.585285e-01 -8.605342e-01
2.480643e+03 -4.661403e-01 -8.551070e-01
2.480664e+03 -4.737599e-01 -8.496881e-01
2.480684e+03 -4.813724e-01 -8.442714e-01
2.480704e+03 -4.889837e-01 -8.388427e-01
2.480725e+03 -4.965850e-01 -8.334547e-01
2.480745e+03 -5.041836e-01 -8.280231e-01
2.480766e+03 -5.117800e-01 -8.225431e-01
2.480786e+03 -5.193730e-01 -8.170541e-01
2.480807e+03 -5.269656e-01 -8.115158e-01
2.480827e+03 -5.345505e-01 -8.059274e-01
2.480847e+03 -5.421347e-01 -8.003459e-01
2.480868e+03 -5.497165e-01 -7.947526e-01
2.480888e+03 -5.572899e-01 -7.891780e-01
2.480909e+03 -5.648705e-01 -7.836102e-01
2.480929e+03 -5.724463e-01 -7.780711e-01
2.480950e+03 -5.800197e-01 -7.725336e-01
2.480970e+03 -5.875962e-01 -7.669853e-01
2.480990e+03 -5.951656e-01 -7.614642e-01
2.481011e+03 -6.027357e-01 -7.559373e-01
2.481031e+03 -6.103021e-01 -7.504333e-01
2.481052e+03 -6.178639e-01 -7.449607e-01
2.481072e+03 -6.254265e-01 -7.394508e-01
2.481093e+03 -6.329920e-01 -7.339356e-01
2.481113e+03 -6.405571e-01 -7.284061e-01
2.481133e+03 -6.481237e-01 -7.228950e-01
2.481154e+03 -6.556928e-01 -7.173827e-01
2.481174e+03 -6.632608e-01 -7.118644e-01
2.481195e+03 -6.708281e-01 -7.063742e-01
2.481215e+03 -6.783929e-01 -7.008438e-01
2.481236e+03 -6.859531e-01 -6.953010e-01
2.481256e+03 -6.935116e-01 -6.897518e-01
2.481276e+03 -7.010709e-01 -6.841878e-01
2.481297e+03 -7.086264e-01 -6.786161e-01
2.481317e+03 -7.161823e-01 -6.730459e-01
2.481338e+03 -7.237376e-01 -6.674682e-01
2.481358e+03 -7.312916e-01 -6.618905e-01
2.481379e+03 -7.388439e-01 -6.562840e-01
2.481399e+03 -7.463941e-01 -6.506782e-01
2.481419e+03 -7.539435e-01 -6.450824e-01
2.481440e+03 -7.615442e-01 -6.392959e-01
2.481460e+03 -7.691422e-01 -6.334968e-01
2.481481e+03 -7.767373e-01 -6.276854e-01
2.481501e+03 -7.843298e-01 -6.218616e-01
2.481522e+03 -7.919194e-01 -6.160256e-01
2.481542e+03 -7.995063e-01 -6.101775e-01
2.481563e+03 -8.070903e-01 -6.043175e-01
2.481583e+03 -8.146716e-01 -5.984456e-01
2.481603e+03 -8.222500e-01 -5.925620e-01
2.481624e+03 -8.298256e-01 -5.866667e-01
2.481644e+03 -8.373984e-01 -5.807600e-01
2.481665e+03 -8.449683e-01 -5.748419e-01
2.481685e+03 -8.525354e-01 -5.689125e-01
2.481706e+03 -8.600995e-01 -5.629719e-01
2.481726e+03 -8.676608e-01 -5.570203e-01
2.481746e+03 -8.752192e-01 -5.510578e-01
2.481767e+03 -8.827747e-01 -5.450845e-01
2.481787e+03 -8.903273e-01 -5.391004e-01
2.481808e+03 -8.978770e-01 -5.331058e-01
2.481828e+03 -9.054237e-01 -5.271007e-01
2.481849e+03 -9.129675e-01 -5.210853e-01
2.481869e+03 -9.205083e-01 -5.150597e-01
2.481889e+03 -9.280461e-01 -5.090239e-01
2.481910e+03 -9.355810e-01 -5.029781e-01
2.481930e+03 -9.431129e-01 -4.969225e-01
2.481951e+03 -9.506418e-01 -4.908570e-01
2.481971e+03 -9.581677e-01 -4.847820e-01
2.481992e+03 -9.656905e-01 -4.786973e-01
2.482012e+03 -9.732103e-01 -4.726033e-01
2.482032e+03 -9.807271e-01 -4.664999e-01
2.482053e+03 -9.882409e-01 -4.603874e-01
2.482073e+03 -9.957515e-01 -4.542658e-01
2.482094e+03 -1.003259e+00 -4.481352e-01
2.482114e+03 -1.010764e+00 -4.419958e-01
2.482135e+03 -1.018265e+00 -4.358476e-01
2.482155e+03 -1.025763e+00 -4.296908e-01
2.482175e+03 -1.033259e+00 -4.235256e-01
2.482196e+03 -1.040751e+00 -4.173519e-01
2.482216e+03 -1.048240e+00 -4.111700e-01
2.482237e+03 -1.055725e+00 -4.049799e-01
2.482257e+03 -1.063208e+00 -3.987818e-01
2.482278e+03 -1.070687e+00 -3.925758e-01
2.482298e+03 -1.078164e+00 -3.863619e-01
2.482318e+03 -1.085637e+00 -3.801404e-01
2.482339e+03 -1.093107e+00 -3.739113e-01
2.482359e+03 -1.100573e+00 -3.676748e-01
2.482380e+03 -1.108037e+00 -3.614309e-01
2.482400e+03 -1.115497e+00 -3.551797e-01
2.482421e+03 -1.122954e+00 -3.489215e-01
2.482441e+03 -1.130408e+00 -3.426563e-01
2.482462e+03 -1.137858e+00 -3.363842e-01
2.482482e+03 -1.145306e+00 -3.301053e-01
2.482502e+03 -1.152750e+00 -3.238197e-01
2.482523e+03 -1.160190e+00 -3.175277e-01
2.482543e+03 -1.167628e+00 -3.112292e-01
2.482564e+03 -1.175062e+00 -3.049244e-01
2.482584e+03 -1.182492e+00 -2.986135e-01
2.482605e+03 -1.189920e+00 -2.922964e-01
2.482625e+03 -1.197344e+00 -2.859734e-01
2.482645e+03 -1.204764e+00 -2.796446e-01
2.482666e+03 -1.212182e+00 -2.733100e-01
2.482686e+03 -1.219595e+00 -2.669698e-01
2.482707e+03 -1.227006e+00 -2.606242e-01
2.482727e+03 -1.234413e+00 -2.542731e-01
2.482748e+03 -1.241817e+00 -2.479168e-01
2.482768e+03 -1.249217e+00 -2.415554e-01
2.482788e+03 -1.256614e+00 -2.351889e-01
2.482809e+03 -1.264007e+00 -2.288175e-01
2.482829e+03 -1.271397e+00 -2.224413e-01
2.482850e+03 -1.278784e+00 -2.160604e-01
2.482870e+03 -1.286167e+00 -2.096750e-01
2.482891e+03 -1.293546e+00 -2.032851e-01
2.482911e+03 -1.300922e+00 -1.968908e-01
2.482931e+03 -1.308295e+00 -1.904923e-01
2.482952e+03 -1.315664e+00 -1.840898e-01
2.482972e+03 -1.323029e+00 -1.776832e-01
2.482993e+03 -1.330391e+00 -1.712728e-01
2.483013e+03 -1.337750e+00 -1.648586e-01
2.483034e+03 -1.345104e+00 -1.584407e-01
2.483054e+03 -1.352456e+00 -1.520194e-01
2.483074e+03 -1.359803e+00 -1.455946e-01
2.483095e+03 -1.367148e+00 -1.391665e-01
2.483115e+03 -1.374488e+00 -1.327352e-01
2.483136e+03 -1.381825e+00 -1.263009e-01
2.483156e+03 -1.389158e+00 -1.198636e-01
2.483177e+03 -1.396488e+00 -1.134235e-01
2.483197e+03 -1.403814e+00 -1.069807e-01
2.483217e+03 -1.411136e+00 -1.005352e-01
2.483238e+03 -1.418455e+00 -9.408731e-02
2.483258e+03 -1.425770e+00 -8.763701e-02
2.483279e+03 -1.433081e+00 -8.118445e-02
2.483299e+03 -1.440389e+00 -7.472975e-02
2.483320e+03 -1.447693e+00 -6.827303e-02
2.483340e+03 -1.454993e+00 -6.181439e-02
2.483361e+03 -1.462289e+00 -5.535396e-02
2.483381e+03 -1.469582e+00 -4.889186e-02
2.483401e+03 -1.476871e+00 -4.242818e-02
2.483422e+03 -1.484156e+00 -3.596306e-02
2.483442e+03 -1.491438e+00 -2.949661e-02
2.483463e+03 -1.498716e+00 -2.302894e-02
2.483483e+03 -1.505989e+00 -1.656016e-02
2.483504e+03 -1.513260e+00 -1.009041e-02
2.483524e+03 -1.520526e+00 -3.619777e-03
2.483544e+03 -1.527788e+00 2.851605e-03
2.483565e+03 -1.535047e+00 9.323627e-03
2.483585e+03 -1.542302e+00 1.579617e-02
2.483606e+03 -1.549553e+00 2.226913e-02
2.483626e+03 -1.556800e+00 2.874237e-02
2.483647e+03 -1.564043e+00 3.521579e-02
2.483667e+03 -1.571282e+00 4.168928e-02
2.483687e+03 -1.578518e+00 4.816271e-02
2.483708e+03 -1.585749e+00 5.463597e-02
2.483728e+03 -1.592977e+00 6.110894e-02
2.483749e+03 -1.600200e+00 6.758151e-02
2.483769e+03 -1.607420e+00 7.405357e-02
2.483790e+03 -1.614636e+00 8.052499e-02
2.483810e+03 -1.621848e+00 8.699567e-02
2.483830e+03 -1.629055e+00 9.346548e-02
2.483851e+03 -1.636259e+00 9.993431e-02
2.483871e+03 -1.643459e+00 1.064021e-01
2.483892e+03 -1.650655e+00 1.128686e-01
2.483912e+03 -1.657847e+00 1.193338e-01
2.483933e+03 -1.665035e+00 1.257975e-01
2.483953e+03 -1.672219e+00 1.322597e-01
2.483973e+03 -1.679398e+00 1.387203e-01
2.483994e+03 -1.686574e+00 1.451790e-01
2.484014e+03 -1.693746e+00 1.516359e-01
2.484035e+03 -1.700913e+00 1.580907e-01
2.484055e+03 -1.708077e+00 1.645434e-01
2.484076e+03 -1.715236e+00 1.709938e-01
2.484096e+03 -1.722391e+00 1.774419e-01
2.484116e+03 -1.729542e+00 1.838875e-01
2.484137e+03 -1.736689e+00 1.903304e-01
2.484157e+03 -1.743832e+00 1.967707e-01
2.484178e+03 -1.750971e+00 2.032082e-01
2.484198e+03 -1.758106e+00 2.096427e-01
2.484219e+03 -1.765236e+00 2.160741e-01
2.484239e+03 -1.772362e+00 2.225024e-01
2.484260e+03 -1.779484e+00 2.289274e-01
2.484280e+03 -1.786602e+00 2.353489e-01
2.484300e+03 -1.793716e+00 2.417670e-01
2.484321e+03 -1.800825e+00 2.481814e-01
2.484341e+03 -1.807930e+00 2.545921e-01
2.484362e+03 -1.815031e+00 2.609989e-01
2.484382e+03 -1.822128e+00 2.674017e-01
2.484403e+03 -1.829220e+00 2.738004e-01
2.484423e+03 -1.836308e+00 2.801949e-01
2.484443e+03 -1.843392e+00 2.865850e-01
2.484464e+03 -1.850472e+00 2.929707e-01
2.484484e+03 -1.857547e+00 2.993519e-01
2.484505e+03 -1.864618e+00 3.057284e-01
2.484525e+03 -1.871685e+00 3.121001e-01
2.484546e+03 -1.878747e+00 3.184668e-01
2.484566e+03 -1.885805e+00 3.248286e-01
2.484586e+03 -1.892858e+00 3.311852e-01
2.484607e+03 -1.899907e+00 3.375365e-01
2.484627e+03 -1.906952e+00 3.438825e-01
2.484648e+03 -1.913993e+00 3.502230e-01
2.484668e+03 -1.921029e+00 3.565579e-01
2.484689e+03 -1.928060e+00 3.628871e-01
2.484709e+03 -1.935087e+00 3.692104e-01
2.484729e+03 -1.942110e+00 3.755278e-01
2.484750e+03 -1.949128e+00 3.818391e-01
2.484770e+03 -1.956142e+00 3.881443e-01
2.484791e+03 -1.963152e+00 3.944431e-01
2.484811e+03 -1.970156e+00 4.007356e-01
2.484832e+03 -1.977157e+00 4.070215e-01
2.484852e+03 -1.984153e+00 4.133008e-01
2.484872e+03 -1.991144e+00 4.195733e-01
2.484893e+03 -1.998131e+00 4.258389e-01
2.484913e+03 -2.005113e+00 4.320976e-01
2.484934e+03 -2.012091e+00 4.383491e-01
2.484954e+03 -2.019064e+00 4.445934e-01
2.484975e+03 -2.026033e+00 4.508304e-01
2.484995e+03 -2.032997e+00 4.570600e-01
2.485015e+03 -2.039957e+00 4.632819e-01
2.485036e+03 -2.046912e+00 4.694962e-01
2.485056e+03 -2.053862e+00 4.757027e-01
2.485077e+03 -2.060808e+00 4.819013e-01
2.485097e+03 -2.067749e+00 4.880918e-01
2.485118e+03 -2.074685e+00 4.942742e-01
2.485138e+03 -2.081617e+00 5.004484e-01
2.485159e+03 -2.088544e+00 5.066141e-01
2.485179e+03 -2.095467e+00 5.127714e-01
2.485199e+03 -2.102385e+00 5.189201e-01
2.485220e+03 -2.109298e+00 5.250600e-01
2.485240e+03 -2.116206e+00 5.311911e-01
2.485261e+03 -2.123110e+00 5.373132e-01
2.485281e+03 -2.130009e+00 5.434263e-01
2.485302e+03 -2.136903e+00 5.495302e-01
2.485322e+03 -2.143793e+00 5.556248e-01
2.485342e+03 -2.150677e+00 5.617100e-01
2.485363e+03 -2.157557e+00 5.677856e-01
2.485383e+03 -2.164433e+00 5.738516e-01
2.485404e+03 -2.171303e+00 5.799078e-01
2.485424e+03 -2.178169e+00 5.859542e-01
2.485445e+03 -2.185030e+00 5.919906e-01
2.485465e+03 -2.191886e+00 5.980168e-01
2.485485e+03 -2.198737e+00 6.040328e-01
2.485506e+03 -2.205583e+00 6.100385e-01
2.485526e+03 -2.212425e+00 6.160337e-01
2.485547e+03 -2.219262e+00 6.220184e-01
2.485567e+03 -2.226094e+00 6.279923e-01
2.485588e+03 -2.232920e+00 6.339555e-01
2.485608e+03 -2.239743e+00 6.399077e-01
2.485628e+03 -2.246560e+00 6.458490e-01
2.485649e+03 -2.253372e+00 6.517790e-01
2.485669e+03 -2.260179e+00 6.576978e-01
2.485690e+03 -2.266982e+00 6.636052e-01
2.485710e+03 -2.273779e+00 6.695011e-01
2.485731e+03 -2.280572e+00 6.753854e-01
2.485751e+03 -2.287359e+00 6.812580e-01
2.485771e+03 -2.294142e+00 6.871187e-01
2.485792e+03 -2.300919e+00 6.929675e-01
2.485812e+03 -2.307692e+00 6.988042e-01
2.485833e+03 -2.314460e+00 7.046287e-01
2.485853e+03 -2.321222e+00 7.104409e-01
2.485874e+03 -2.327980e+00 7.162407e-01
2.485894e+03 -2.334732e+00 7.220279e-01
2.485914e+03 -2.341480e+00 7.278025e-01
2.485935e+03 -2.348222e+00 7.335643e-01
2.485955e+03 -2.354960e+00 7.393132e-01
2.485976e+03 -2.361692e+00 7.450492e-01
2.485996e+03 -2.368419e+00 7.507720e-01
2.486017e+03 -2.375141e+00 7.564816e-01
2.486037e+03 -2.381858e+00 7.621778e-01
2.486058e+03 -2.388570e+00 7.678606e-01
2.486078e+03 -2.395277e+00 7.735298e-01
2.486098e+03 -2.401978e+00 7.791853e-01
2.486119e+03 -2.408675e+00 7.848270e-01
2.486139e+03 -2.415366e+00 7.904548e-01
2.486160e+03 -2.422052e+00 7.960685e-01
2.486180e+03 -2.428733e+00 8.016681e-01
2.486201e+03 -2.435409e+00 8.072534e-01
2.486221e+03 -2.442079e+00 8.128243e-01
2.486241e+03 -2.448745e+00 8.183807e-01
2.486262e+03 -2.455405e+00 8.239225e-01
2.486282e+03 -2.462059e+00 8.294496e-01
2.486303e+03 -2.468709e+00 8.349618e-01
2.486323e+03 -2.475353e+00 8.404591e-01
2.486344e+03 -2.481992e+00 8.459412e-01
2.486364e+03 -2.488626e+00 8.514082e-01
2.486384e+03 -2.495255e+00 8.568599e-01
2.486405e+03 -2.501878e+00 8.622961e-01
2.486425e+03 -2.508496e+00 8.677168e-01
2.486446e+03 -2.515108e+00 8.731219e-01
2.486466e+03 -2.521716e+00 8.785111e-01
2.486487e+03 -2.528318e+00 8.838845e-01
2.486507e+03 -2.534914e+00 8.892419e-01
2.486527e+03 -2.541505e+00 8.945832e-01
2.486548e+03 -2.548091e+00 8.999082e-01
2.486568e+03 -2.554672e+00 9.052168e-01
2.486589e+03 -2.561247e+00 9.105090e-01
2.486609e+03 -2.567816e+00 9.157847e-01
2.486630e+03 -2.574380e+00 9.210436e-01
2.486650e+03 -2.580939e+00 9.262857e-01
2.486670e+03 -2.587493e+00 9.315109e-01
2.486691e+03 -2.594040e+00 9.367190e-01
2.486711e+03 -2.600583e+00 9.419100e-01
2.486732e+03 -2.607120e+00 9.470837e-01
2.486752e+03 -2.613651e+00 9.522400e-01
2.486773e+03 -2.620177e+00 9.573787e-01
2.486793e+03 -2.626698e+00 9.624999e-01
2.486813e+03 -2.633213e+00 9.676034e-01
2.486834e+03 -2.639722e+00 9.726889e-01
2.486854e+03 -2.646226e+00 9.777565e-01
2.486875e+03 -2.652725e+00 9.828061e-01
2.486895e+03 -2.659218e+00 9.878374e-01
2.486916e+03 -2.665705e+00 9.928504e-01
2.486936e+03 -2.672187e+00 9.978450e-01
2.486957e+03 -2.678663e+00 1.002821e+00
2.486977e+03 -2.685133e+00 1.007778e+00
2.486997e+03 -2.691598e+00 1.012717e+00
2.487018e+03 -2.698057e+00 1.017637e+00
2.487038e+03 -2.704511e+00 1.022537e+00
2.487059e+03 -2.710959e+00 1.027419e+00
2.487079e+03 -2.717402e+00 1.032281e+00
2.487100e+03 -2.723838e+00 1.037124e+00
2.487120e+03 -2.730269e+00 1.041948e+00
2.487140e+03 -2.736695e+00 1.046752e+00
2.487161e+03 -2.743114e+00 1.051536e+00
2.487181e+03 -2.749528e+00 1.056300e+00
2.487202e+03 -2.755937e+00 1.061045e+00
2.487222e+03 -2.762339e+00 1.065769e+00
2.487243e+03 -2.768736e+00 1.070473e+00
2.487263e+03 -2.775127e+00 1.075157e+00
2.487283e+03 -2.781513e+00 1.079821e+00
2.487304e+03 -2.787892e+00 1.084464e+00
2.487324e+03 -2.794266e+00 1.089086e+00
2.487345e+03 -2.800634e+00 1.093688e+00
2.487365e+03 -2.806996e+00 1.098269e+00
2.487386e+03 -2.813353e+00 1.102828e+00
2.487406e+03 -2.819703e+00 1.107367e+00
2.487426e+03 -2.826048e+00 1.111885e+00
2.487447e+03 -2.832387e+00 1.116381e+00
2.487467e+03 -2.838720e+00 1.120856e+00
2.487488e+03 -2.845047e+00 1.125309e+00
2.487508e+03 -2.851369e+00 1.129740e+00
2.487529e+03 -2.857684e+00 1.134150e+00
2.487549e+03 -2.863994e+00 1.138538e+00
2.487569e+03 -2.870297e+00 1.142904e+00
2.487590e+03 -2.876595e+00 1.147248e+00
2.487610e+03 -2.882887e+00 1.151569e+00
2.487631e+03 -2.889173e+00 1.155868e+00
2.487651e+03 -2.895453e+00 1.160145e+00
2.487672e+03 -2.901727e+00 1.164399e+00
2.487692e+03 -2.907995e+00 1.168630e+00
2.487712e+03 -2.914257e+00 1.172839e+00
2.487733e+03 -2.920513e+00 1.177024e+00
2.487753e+03 -2.926763e+00 1.181187e+00
2.487774e+03 -2.933007e+00 1.185326e+00
2.487794e+03 -2.939245e+00 1.189442e+00
2.487815e+03 -2.945477e+00 1.193535e+00
2.487835e+03 -2.951703e+00 1.197604e+00
2.487856e+03 -2.957923e+00 1.201650e+00
2.487876e+03 -2.964137e+00 1.205671e+00
2.487896e+03 -2.970345e+00 1.209669e+00
2.487917e+03 -2.976547e+00 1.213643e+00
2.487937e+03 -2.982742e+00 1.217593e+00
2.487958e+03 -2.988932e+00 1.221519e+00
2.487978e+03 -2.995115e+00 1.225420e+00
2.487999e+03 -3.001293e+00 1.229297e+00
2.488019e+03 -3.007464e+00 1.233149e+00
2.488039e+03 -3.013629e+00 1.236977e+00
2.488060e+03 -3.019788e+00 1.240780e+00
2.488080e+03 -3.025941e+00 1.244557e+00
2.488101e+03 -3.032087e+00 1.248310e+00
2.488121e+03 -3.038228e+00 1.252038e+00
2.488142e+03 -3.044362e+00 1.255741e+00
2.488162e+03 -3.050490e+00 1.259418e+00
2.488182e+03 -3.056611e+00 1.263069e+00
2.488203e+03 -3.062727e+00 1.266696e+00
2.488223e+03 -3.068836e+00 1.270296e+00
2.488244e+03 -3.074939e+00 1.273870e+00
2.488264e+03 -3.081036e+00 1.277419e+00
2.488285e+03 -3.087126e+00 1.280941e+00
2.488305e+03 -3.093211e+00 1.284438e+00
2.488325e+03 -3.099289e+00 1.287908e+00
2.488346e+03 -3.105360e+00 1.291352e+00
2.488366e+03 -3.111426e+00 1.294769e+00
2.488387e+03 -3.117485e+00 1.298159e+00
2.488407e+03 -3.123537e+00 1.301523e+00
2.488428e+03 -3.129583e+00 1.304860e+00
2.488448e+03 -3.135623e+00 1.308170e+00
2.488468e+03 -3.141657e+00 1.311452e+00
2.488489e+03 -3.147684e+00 1.314708e+00
2.488509e+03 -3.153705e+00 1.317936e+00
2.488530e+03 -3.159719e+00 1.321137e+00
2.488550e+03 -3.165727e+00 1.324310e+00
2.488571e+03 -3.171729e+00 1.327456e+00
2.488591e+03 -3.177724e+00 1.330573e+00
2.488611e+03 -3.183713e+00 1.333663e+00
2.488632e+03 -3.189695e+00 1.336725e+00
2.488652e+03 -3.195671e+00 1.339759e+00
2.488673e+03 -3.201640e+00 1.342764e+00
2.488693e+03 -3.207603e+00 1.345741e+00
2.488714e+03 -3.213560e+00 1.348690e+00
2.488734e+03 -3.219510e+00 1.351610e+00
2.488755e+03 -3.225453e+00 1.354501e+00
2.488775e+03 -3.231390e+00 1.357363e+00
2.488795e+03 -3.237320e+00 1.360197e+00
2.488816e+03 -3.243244e+00 1.363001e+00
2.488836e+03 -3.249161e+00 1.365776e+00
2.488857e+03 -3.255072e+00 1.368522e+00
2.488877e+03 -3.260976e+00 1.371239e+00
2.488898e+03 -3.266873e+00 1.373926e+00
2.488918e+03 -3.272764e+00 1.376583e+00
2.488938e+03 -3.278648e+00 1.379211e+00
2.488959e+03 -3.284526e+00 1.381808e+00
2.488979e+03 -3.290397e+00 1.384376e+00
2.489000e+03 -3.296261e+00 1.386914e+00
2.489020e+03 -3.302119e+00 1.389421e+00
2.489041e+03 -3.307970e+00 1.391898e+00
2.489061e+03 -3.313815e+00 1.394344e+00
2.489081e+03 -3.319652e+00 1.396760e+00
2.489102e+03 -3.325483e+00 1.399146e+00
2.489122e+03 -3.331308e+00 1.401500e+00
2.489143e+03 -3.337125e+00 1.403824e+00
2.489163e+03 -3.342936e+00 1.406117e+00
2.489184e+03 -3.348740e+00 1.408378e+00
2.489204e+03 -3.354538e+00 1.410608e+00
2.489224e+03 -3.360328e+00 1.412807e+00
2.489245e+03 -3.366112e+00 1.414974e+00
2.489265e+03 -3.371889e+00 1.417110e+00
2.489286e+03 -3.377660e+00 1.419214e+00
2.489306e+03 -3.383423e+00 1.421286e+00
2.489327e+03 -3.389180e+00 1.423326e+00
2.489347e+03 -3.394930e+00 1.425334e+00
2.489367e+03 -3.400673e+00 1.427310e+00
2.489388e+03 -3.406409e+00 1.429254e+00
2.489408e+03 -3.412138e+00 1.431165e+00
2.489429e+03 -3.417861e+00 1.433044e+00
2.489449e+03 -3.423576e+00 1.434890e+00
2.489470e+03 -3.429285e+00 1.436703e+00
2.489490e+03 -3.434987e+00 1.438483e+00
2.489510e+03 -3.440682e+00 1.440231e+00
2.489531e+03 -3.446370e+00 1.441945e+00
2.489551e+03 -3.452051e+00 1.443626e+00
2.489572e+03 -3.457725e+00 1.445274e+00
2.489592e+03 -3.463393e+00 1.446888e+00
2.489613e+03 -3.469053e+00 1.448469e+00
2.489633e+03 -3.474706e+00 1.450016e+00
2.489654e+03 -3.480352e+00 1.451529e+00
2.489674e+03 -3.485992e+00 1.453008e+00
2.489694e+03 -3.491624e+00 1.454453e+00
2.489715e+03 -3.497249e+00 1.455864e+00
2.489735e+03 -3.502868e+00 1.457241e+00
2.489756e+03 -3.508479e+00 1.458584e+00
2.489776e+03 -3.514083e+00 1.459892e+00
2.489797e+03 -3.519681e+00 1.461165e+00
2.489817e+03 -3.525271e+00 1.462404e+00
2.489837e+03 -3.530854e+00 1.463607e+00
2.489858e+03 -3.536430e+00 1.464776e+00
2.489878e+03 -3.541999e+00 1.465910e+00
2.489899e+03 -3.547560e+00 1.467008e+00
2.489919e+03 -3.553115e+00 1.468071e+00
2.489940e+03 -3.558663e+00 1.469099e+00
2.489960e+03 -3.564203e+00 1.470091e+00
2.489980e+03 -3.569736e+00 1.471048e+00
2.490001e+03 -3.575262e+00 1.471969e+00
2.490021e+03 -3.580781e+00 1.472854e+00
2.490042e+03 -3.586293e+00 1.473703e+00
2.490062e+03 -3.591798e+00 1.474516e+00
2.490083e+03 -3.597295e+00 1.475292e+00
2.490103e+03 -3.602785e+00 1.476032e+00
