# 2143, 3862
2.395476e+03 -1.804273e+00 -7.154523e-01
2.395496e+03 -1.803685e+00 -7.072387e-01
2.395517e+03 -1.803088e+00 -6.989937e-01
2.395537e+03 -1.802482e+00 -6.907179e-01
2.395558e+03 -1.801876e+00 -6.824201e-01
2.395578e+03 -1.801277e+00 -6.740832e-01
2.395598e+03 -1.800664e+00 -6.657189e-01
2.395619e+03 -1.800036e+00 -6.573351e-01
2.395639e+03 -1.799386e+00 -6.489210e-01
2.395660e+03 -1.798714e+00 -6.404793e-01
2.395680e+03 -1.798027e+00 -6.320057e-01
2.395701e+03 -1.797326e+00 -6.235084e-01
2.395721e+03 -1.796614e+00 -6.149802e-01
2.395741e+03 -1.795898e+00 -6.064234e-01
2.395762e+03 -1.795168e+00 -5.978359e-01
2.395782e+03 -1.794419e+00 -5.892212e-01
2.395803e+03 -1.793654e+00 -5.805822e-01
2.395823e+03 -1.792880e+00 -5.719218e-01
2.395844e+03 -1.792100e+00 -5.632332e-01
2.395864e+03 -1.791308e+00 -5.545189e-01
2.395884e+03 -1.790499e+00 -5.457866e-01
2.395905e+03 -1.789680e+00 -5.370301e-01
2.395925e+03 -1.788846e+00 -5.282562e-01
2.395946e+03 -1.788001e+00 -5.194612e-01
2.395966e+03 -1.787147e+00 -5.106481e-01
2.395987e+03 -1.786286e+00 -5.018132e-01
2.396007e+03 -1.785419e+00 -4.929569e-01
2.396027e+03 -1.784535e+00 -4.840780e-01
2.396048e+03 -1.783638e+00 -4.751785e-01
2.396068e+03 -1.782725e+00 -4.662559e-01
2.396089e+03 -1.781795e+00 -4.573069e-01
2.396109e+03 -1.780854e+00 -4.483469e-01
2.396130e+03 -1.779901e+00 -4.393769e-01
2.396150e+03 -1.778935e+00 -4.303790e-01
2.396171e+03 -1.777950e+00 -4.213574e-01
2.396191e+03 -1.776957e+00 -4.123105e-01
2.396211e+03 -1.775949e+00 -4.032445e-01
2.396232e+03 -1.774921e+00 -3.941555e-01
2.396252e+03 -1.773873e+00 -3.850437e-01
2.396273e+03 -1.772811e+00 -3.759072e-01
2.396293e+03 -1.771730e+00 -3.667417e-01
2.396314e+03 -1.770637e+00 -3.575501e-01
2.396334e+03 -1.769528e+00 -3.483320e-01
2.396354e+03 -1.768410e+00 -3.390929e-01
2.396375e+03 -1.767284e+00 -3.298285e-01
2.396395e+03 -1.766148e+00 -3.205452e-01
2.396416e+03 -1.764997e+00 -3.112421e-01
2.396436e+03 -1.763834e+00 -3.019213e-01
2.396457e+03 -1.762656e+00 -2.925811e-01
2.396477e+03 -1.761468e+00 -2.832241e-01
2.396497e+03 -1.760260e+00 -2.738482e-01
2.396518e+03 -1.759032e+00 -2.644532e-01
2.396538e+03 -1.757800e+00 -2.550427e-01
2.396559e+03 -1.756551e+00 -2.456081e-01
2.396579e+03 -1.755293e+00 -2.361454e-01
2.396600e+03 -1.754027e+00 -2.266587e-01
2.396620e+03 -1.752744e+00 -2.171507e-01
2.396640e+03 -1.751438e+00 -2.076234e-01
2.396661e+03 -1.750118e+00 -1.980771e-01
2.396681e+03 -1.748782e+00 -1.885024e-01
2.396702e+03 -1.747419e+00 -1.788990e-01
2.396722e+03 -1.746037e+00 -1.692743e-01
2.396743e+03 -1.744638e+00 -1.596249e-01
2.396763e+03 -1.743231e+00 -1.499507e-01
2.396783e+03 -1.741812e+00 -1.402555e-01
2.396804e+03 -1.740385e+00 -1.305407e-01
2.396824e+03 -1.738939e+00 -1.208131e-01
2.396845e+03 -1.737476e+00 -1.110692e-01
2.396865e+03 -1.735997e+00 -1.013072e-01
2.396886e+03 -1.734509e+00 -9.152917e-02
2.396906e+03 -1.733006e+00 -8.172850e-02
2.396926e+03 -1.731491e+00 -7.190897e-02
2.396947e+03 -1.729960e+00 -6.206811e-02
2.396967e+03 -1.728420e+00 -5.220902e-02
2.396988e+03 -1.726873e+00 -4.233603e-02
2.397008e+03 -1.725319e+00 -3.245112e-02
2.397029e+03 -1.723754e+00 -2.255307e-02
2.397049e+03 -1.722170e+00 -1.263991e-02
2.397070e+03 -1.720569e+00 -2.711430e-03
2.397090e+03 -1.718957e+00 7.233729e-03
2.397110e+03 -1.717330e+00 1.720148e-02
2.397131e+03 -1.715694e+00 2.718572e-02
2.397151e+03 -1.714048e+00 3.718979e-02
2.397172e+03 -1.712394e+00 4.721375e-02
2.397192e+03 -1.710731e+00 5.725943e-02
2.397213e+03 -1.709062e+00 6.732327e-02
2.397233e+03 -1.707378e+00 7.739710e-02
2.397253e+03 -1.705681e+00 8.748341e-02
2.397274e+03 -1.703969e+00 9.758639e-02
2.397294e+03 -1.702237e+00 1.077119e-01
2.397315e+03 -1.700482e+00 1.178602e-01
2.397335e+03 -1.698713e+00 1.280272e-01
2.397356e+03 -1.696924e+00 1.382134e-01
2.397376e+03 -1.695124e+00 1.484170e-01
2.397396e+03 -1.693309e+00 1.586370e-01
2.397417e+03 -1.691477e+00 1.688644e-01
2.397437e+03 -1.689628e+00 1.790996e-01
2.397458e+03 -1.687770e+00 1.893465e-01
2.397478e+03 -1.685897e+00 1.996081e-01
2.397499e+03 -1.684012e+00 2.098780e-01
2.397519e+03 -1.682114e+00 2.201572e-01
2.397539e+03 -1.680195e+00 2.304522e-01
2.397560e+03 -1.678257e+00 2.407552e-01
2.397580e+03 -1.676308e+00 2.510657e-01
2.397601e+03 -1.674350e+00 2.613811e-01
2.397621e+03 -1.672384e+00 2.717081e-01
2.397642e+03 -1.670404e+00 2.820504e-01
2.397662e+03 -1.668411e+00 2.924046e-01
2.397682e+03 -1.666399e+00 3.027704e-01
2.397703e+03 -1.664367e+00 3.131542e-01
2.397723e+03 -1.662321e+00 3.235544e-01
2.397744e+03 -1.660263e+00 3.339663e-01
2.397764e+03 -1.658191e+00 3.443899e-01
2.397785e+03 -1.656101e+00 3.548356e-01
2.397805e+03 -1.653992e+00 3.652949e-01
2.397825e+03 -1.651861e+00 3.757772e-01
2.397846e+03 -1.649716e+00 3.862683e-01
2.397866e+03 -1.647569e+00 3.967713e-01
2.397887e+03 -1.645412e+00 4.072878e-01
2.397907e+03 -1.643238e+00 4.178094e-01
2.397928e+03 -1.641046e+00 4.283451e-01
2.397948e+03 -1.638845e+00 4.388818e-01
2.397969e+03 -1.636627e+00 4.494264e-01
2.397989e+03 -1.634393e+00 4.599754e-01
2.398009e+03 -1.632143e+00 4.705300e-01
2.398030e+03 -1.629882e+00 4.810966e-01
2.398050e+03 -1.627607e+00 4.916630e-01
2.398071e+03 -1.625308e+00 5.022338e-01
2.398091e+03 -1.622993e+00 5.128062e-01
2.398112e+03 -1.620663e+00 5.233843e-01
2.398132e+03 -1.618317e+00 5.339709e-01
2.398152e+03 -1.615958e+00 5.445634e-01
2.398173e+03 -1.613588e+00 5.551652e-01
2.398193e+03 -1.611209e+00 5.657717e-01
2.398214e+03 -1.608820e+00 5.763792e-01
2.398234e+03 -1.606421e+00 5.869878e-01
2.398255e+03 -1.604014e+00 5.976044e-01
2.398275e+03 -1.601584e+00 6.082276e-01
2.398295e+03 -1.599138e+00 6.188652e-01
2.398316e+03 -1.596671e+00 6.295195e-01
2.398336e+03 -1.594190e+00 6.401784e-01
2.398357e+03 -1.591695e+00 6.508408e-01
2.398377e+03 -1.589191e+00 6.615137e-01
2.398398e+03 -1.586682e+00 6.721927e-01
2.398418e+03 -1.584162e+00 6.828845e-01
2.398438e+03 -1.581629e+00 6.935788e-01
2.398459e+03 -1.579085e+00 7.042734e-01
2.398479e+03 -1.576532e+00 7.149682e-01
2.398500e+03 -1.573963e+00 7.256693e-01
2.398520e+03 -1.571387e+00 7.363687e-01
2.398541e+03 -1.568801e+00 7.470674e-01
2.398561e+03 -1.566205e+00 7.577640e-01
2.398581e+03 -1.563571e+00 7.684632e-01
2.398602e+03 -1.560920e+00 7.791654e-01
2.398622e+03 -1.558257e+00 7.898653e-01
2.398643e+03 -1.555582e+00 8.005676e-01
2.398663e+03 -1.552896e+00 8.112748e-01
2.398684e+03 -1.550199e+00 8.219816e-01
2.398704e+03 -1.547495e+00 8.326864e-01
2.398724e+03 -1.544782e+00 8.433869e-01
2.398745e+03 -1.542056e+00 8.540918e-01
2.398765e+03 -1.539320e+00 8.648023e-01
2.398786e+03 -1.536579e+00 8.755160e-01
2.398806e+03 -1.533832e+00 8.862384e-01
2.398827e+03 -1.531083e+00 8.969616e-01
2.398847e+03 -1.528321e+00 9.076897e-01
2.398868e+03 -1.525539e+00 9.184156e-01
2.398888e+03 -1.522736e+00 9.291494e-01
2.398908e+03 -1.519913e+00 9.398923e-01
2.398929e+03 -1.517076e+00 9.506402e-01
2.398949e+03 -1.514223e+00 9.613905e-01
2.398970e+03 -1.511355e+00 9.721407e-01
2.398990e+03 -1.508472e+00 9.828940e-01
2.399011e+03 -1.505581e+00 9.936540e-01
2.399031e+03 -1.502679e+00 1.004415e+00
2.399051e+03 -1.499769e+00 1.015180e+00
2.399072e+03 -1.496850e+00 1.025939e+00
2.399092e+03 -1.493918e+00 1.036695e+00
2.399113e+03 -1.490976e+00 1.047444e+00
2.399133e+03 -1.488019e+00 1.058186e+00
2.399154e+03 -1.485046e+00 1.068920e+00
2.399174e+03 -1.482059e+00 1.079653e+00
2.399194e+03 -1.479059e+00 1.090383e+00
2.399215e+03 -1.476047e+00 1.101113e+00
2.399235e+03 -1.473026e+00 1.111856e+00
2.399256e+03 -1.470000e+00 1.122591e+00
2.399276e+03 -1.466970e+00 1.133322e+00
2.399297e+03 -1.463936e+00 1.144053e+00
2.399317e+03 -1.460903e+00 1.154789e+00
2.399337e+03 -1.457856e+00 1.165524e+00
2.399358e+03 -1.454793e+00 1.176258e+00
2.399378e+03 -1.451712e+00 1.186998e+00
2.399399e+03 -1.448614e+00 1.197745e+00
2.399419e+03 -1.445497e+00 1.208491e+00
2.399440e+03 -1.442366e+00 1.219240e+00
2.399460e+03 -1.439224e+00 1.229988e+00
2.399480e+03 -1.436070e+00 1.240730e+00
2.399501e+03 -1.432908e+00 1.251469e+00
2.399521e+03 -1.429738e+00 1.262202e+00
2.399542e+03 -1.426551e+00 1.272923e+00
2.399562e+03 -1.423355e+00 1.283641e+00
2.399583e+03 -1.420149e+00 1.294356e+00
2.399603e+03 -1.416932e+00 1.305076e+00
2.399623e+03 -1.413711e+00 1.315791e+00
2.399644e+03 -1.410484e+00 1.326502e+00
2.399664e+03 -1.407248e+00 1.337215e+00
2.399685e+03 -1.404005e+00 1.347926e+00
2.399705e+03 -1.400758e+00 1.358639e+00
2.399726e+03 -1.397503e+00 1.369351e+00
2.399746e+03 -1.394234e+00 1.380061e+00
2.399767e+03 -1.390960e+00 1.390763e+00
2.399787e+03 -1.387678e+00 1.401456e+00
2.399807e+03 -1.384383e+00 1.412149e+00
2.399828e+03 -1.381072e+00 1.422841e+00
2.399848e+03 -1.377757e+00 1.433527e+00
2.399869e+03 -1.374430e+00 1.444206e+00
2.399889e+03 -1.371093e+00 1.454888e+00
2.399910e+03 -1.367753e+00 1.465560e+00
2.399930e+03 -1.364403e+00 1.476223e+00
2.399950e+03 -1.361045e+00 1.486880e+00
2.399971e+03 -1.357675e+00 1.497537e+00
2.399991e+03 -1.354292e+00 1.508188e+00
2.400012e+03 -1.350900e+00 1.518834e+00
2.400032e+03 -1.347497e+00 1.529475e+00
2.400053e+03 -1.344091e+00 1.540113e+00
2.400073e+03 -1.340685e+00 1.550746e+00
2.400093e+03 -1.337274e+00 1.561373e+00
2.400114e+03 -1.333862e+00 1.571998e+00
2.400134e+03 -1.330436e+00 1.582617e+00
2.400155e+03 -1.326991e+00 1.593222e+00
2.400175e+03 -1.323531e+00 1.603819e+00
2.400196e+03 -1.320053e+00 1.614421e+00
2.400216e+03 -1.316556e+00 1.625020e+00
2.400236e+03 -1.313045e+00 1.635616e+00
2.400257e+03 -1.309522e+00 1.646216e+00
2.400277e+03 -1.305996e+00 1.656809e+00
2.400298e+03 -1.302464e+00 1.667392e+00
2.400318e+03 -1.298923e+00 1.677968e+00
2.400339e+03 -1.295367e+00 1.688542e+00
2.400359e+03 -1.291804e+00 1.699106e+00
2.400379e+03 -1.288256e+00 1.709654e+00
2.400400e+03 -1.284683e+00 1.720186e+00
2.400420e+03 -1.281103e+00 1.730708e+00
2.400441e+03 -1.277511e+00 1.741219e+00
2.400461e+03 -1.273906e+00 1.751721e+00
2.400482e+03 -1.270290e+00 1.762212e+00
2.400502e+03 -1.266664e+00 1.772695e+00
2.400522e+03 -1.263037e+00 1.783170e+00
2.400543e+03 -1.259394e+00 1.793634e+00
2.400563e+03 -1.255753e+00 1.804089e+00
2.400584e+03 -1.252115e+00 1.814534e+00
2.400604e+03 -1.248470e+00 1.824969e+00
2.400625e+03 -1.244826e+00 1.835395e+00
2.400645e+03 -1.241181e+00 1.845811e+00
2.400666e+03 -1.237523e+00 1.856216e+00
2.400686e+03 -1.233847e+00 1.866608e+00
2.400706e+03 -1.230154e+00 1.876987e+00
2.400727e+03 -1.226455e+00 1.887357e+00
2.400747e+03 -1.222750e+00 1.897717e+00
2.400768e+03 -1.219048e+00 1.908064e+00
2.400788e+03 -1.215347e+00 1.918405e+00
2.400809e+03 -1.211646e+00 1.928736e+00
2.400829e+03 -1.207943e+00 1.939055e+00
2.400849e+03 -1.204226e+00 1.949363e+00
2.400870e+03 -1.200494e+00 1.959664e+00
2.400890e+03 -1.196742e+00 1.969964e+00
2.400911e+03 -1.192974e+00 1.980259e+00
2.400931e+03 -1.189186e+00 1.990545e+00
2.400952e+03 -1.185396e+00 2.000824e+00
2.400972e+03 -1.181596e+00 2.011091e+00
2.400992e+03 -1.177788e+00 2.021348e+00
2.401013e+03 -1.173972e+00 2.031589e+00
2.401033e+03 -1.170154e+00 2.041813e+00
2.401054e+03 -1.166329e+00 2.052021e+00
2.401074e+03 -1.162493e+00 2.062211e+00
2.401095e+03 -1.158643e+00 2.072380e+00
2.401115e+03 -1.154786e+00 2.082538e+00
2.401135e+03 -1.150921e+00 2.092684e+00
2.401156e+03 -1.147050e+00 2.102814e+00
2.401176e+03 -1.143171e+00 2.112930e+00
2.401197e+03 -1.139293e+00 2.123033e+00
2.401217e+03 -1.135419e+00 2.133119e+00
2.401238e+03 -1.131550e+00 2.143184e+00
2.401258e+03 -1.127682e+00 2.153231e+00
2.401278e+03 -1.123804e+00 2.163264e+00
2.401299e+03 -1.119916e+00 2.173278e+00
2.401319e+03 -1.116013e+00 2.183293e+00
2.401340e+03 -1.112097e+00 2.193292e+00
2.401360e+03 -1.108166e+00 2.203281e+00
2.401381e+03 -1.104232e+00 2.213257e+00
2.401401e+03 -1.100294e+00 2.223215e+00
2.401421e+03 -1.096346e+00 2.233150e+00
2.401442e+03 -1.092392e+00 2.243066e+00
2.401462e+03 -1.088433e+00 2.252962e+00
2.401483e+03 -1.084468e+00 2.262833e+00
2.401503e+03 -1.080489e+00 2.272692e+00
2.401524e+03 -1.076504e+00 2.282535e+00
2.401544e+03 -1.072513e+00 2.292361e+00
2.401565e+03 -1.068515e+00 2.302175e+00
2.401585e+03 -1.064520e+00 2.311971e+00
2.401605e+03 -1.060516e+00 2.321753e+00
2.401626e+03 -1.056509e+00 2.331518e+00
2.401646e+03 -1.052491e+00 2.341263e+00
2.401667e+03 -1.048468e+00 2.350990e+00
2.401687e+03 -1.044439e+00 2.360699e+00
2.401708e+03 -1.040406e+00 2.370392e+00
2.401728e+03 -1.036367e+00 2.380067e+00
2.401748e+03 -1.032324e+00 2.389737e+00
2.401769e+03 -1.028276e+00 2.399388e+00
2.401789e+03 -1.024223e+00 2.409015e+00
2.401810e+03 -1.020164e+00 2.418629e+00
2.401830e+03 -1.016103e+00 2.428226e+00
2.401851e+03 -1.012046e+00 2.437803e+00
2.401871e+03 -1.007982e+00 2.447367e+00
2.401891e+03 -1.003914e+00 2.456922e+00
2.401912e+03 -9.998419e-01 2.466467e+00
2.401932e+03 -9.957633e-01 2.475989e+00
2.401953e+03 -9.916715e-01 2.485500e+00
2.401973e+03 -9.875694e-01 2.494990e+00
2.401994e+03 -9.834642e-01 2.504466e+00
2.402014e+03 -9.793582e-01 2.513921e+00
2.402034e+03 -9.752428e-01 2.523363e+00
2.402055e+03 -9.711234e-01 2.532781e+00
2.402075e+03 -9.670084e-01 2.542171e+00
2.402096e+03 -9.628891e-01 2.551538e+00
2.402116e+03 -9.587612e-01 2.560886e+00
2.402137e+03 -9.546248e-01 2.570213e+00
2.402157e+03 -9.504760e-01 2.579522e+00
2.402177e+03 -9.463247e-01 2.588812e+00
2.402198e+03 -9.421703e-01 2.598081e+00
2.402218e+03 -9.380124e-01 2.607331e+00
2.402239e+03 -9.338534e-01 2.616559e+00
2.402259e+03 -9.296908e-01 2.625768e+00
2.402280e+03 -9.255242e-01 2.634947e+00
2.402300e+03 -9.213570e-01 2.644105e+00
2.402320e+03 -9.171849e-01 2.653239e+00
2.402341e+03 -9.130090e-01 2.662349e+00
2.402361e+03 -9.088311e-01 2.671433e+00
2.402382e+03 -9.046435e-01 2.680495e+00
2.402402e+03 -9.004483e-01 2.689534e+00
2.402423e+03 -8.962370e-01 2.698552e+00
2.402443e+03 -8.920104e-01 2.707543e+00
2.402464e+03 -8.877753e-01 2.716505e+00
2.402484e+03 -8.835337e-01 2.725434e+00
2.402504e+03 -8.792789e-01 2.734347e+00
2.402525e+03 -8.750184e-01 2.743242e+00
2.402545e+03 -8.707521e-01 2.752113e+00
2.402566e+03 -8.664832e-01 2.760959e+00
2.402586e+03 -8.622069e-01 2.769778e+00
2.402607e+03 -8.579289e-01 2.778577e+00
2.402627e+03 -8.536523e-01 2.787352e+00
2.402647e+03 -8.493714e-01 2.796112e+00
2.402668e+03 -8.450826e-01 2.804850e+00
2.402688e+03 -8.407834e-01 2.813558e+00
2.402709e+03 -8.364762e-01 2.822238e+00
2.402729e+03 -8.321656e-01 2.830892e+00
2.402750e+03 -8.278543e-01 2.839519e+00
2.402770e+03 -8.235385e-01 2.848120e+00
2.402790e+03 -8.192205e-01 2.856696e+00
2.402811e+03 -8.148980e-01 2.865252e+00
2.402831e+03 -8.105702e-01 2.873784e+00
2.402852e+03 -8.062379e-01 2.882291e+00
2.402872e+03 -8.019004e-01 2.890774e+00
2.402893e+03 -7.975607e-01 2.899234e+00
2.402913e+03 -7.932209e-01 2.907666e+00
2.402933e+03 -7.888834e-01 2.916069e+00
2.402954e+03 -7.845382e-01 2.924437e+00
2.402974e+03 -7.801855e-01 2.932782e+00
2.402995e+03 -7.758308e-01 2.941103e+00
2.403015e+03 -7.714794e-01 2.949399e+00
2.403036e+03 -7.671340e-01 2.957662e+00
2.403056e+03 -7.627871e-01 2.965896e+00
2.403076e+03 -7.584366e-01 2.974098e+00
2.403097e+03 -7.540841e-01 2.982274e+00
2.403117e+03 -7.497356e-01 2.990422e+00
2.403138e+03 -7.453862e-01 2.998542e+00
2.403158e+03 -7.410344e-01 3.006629e+00
2.403179e+03 -7.366726e-01 3.014680e+00
2.403199e+03 -7.323006e-01 3.022701e+00
2.403220e+03 -7.279126e-01 3.030690e+00
2.403240e+03 -7.235157e-01 3.038649e+00
2.403260e+03 -7.191099e-01 3.046581e+00
2.403281e+03 -7.147015e-01 3.054484e+00
2.403301e+03 -7.102868e-01 3.062357e+00
2.403322e+03 -7.058626e-01 3.070197e+00
2.403342e+03 -7.014384e-01 3.078003e+00
2.403363e+03 -6.970156e-01 3.085776e+00
2.403383e+03 -6.925884e-01 3.093524e+00
2.403403e+03 -6.881548e-01 3.101235e+00
2.403424e+03 -6.837148e-01 3.108918e+00
2.403444e+03 -6.792654e-01 3.116573e+00
2.403465e+03 -6.748173e-01 3.124198e+00
2.403485e+03 -6.703710e-01 3.131791e+00
2.403506e+03 -6.659319e-01 3.139352e+00
2.403526e+03 -6.614952e-01 3.146877e+00
2.403546e+03 -6.570586e-01 3.154374e+00
2.403567e+03 -6.526176e-01 3.161838e+00
2.403587e+03 -6.481703e-01 3.169274e+00
2.403608e+03 -6.437160e-01 3.176674e+00
2.403628e+03 -6.392589e-01 3.184039e+00
2.403649e+03 -6.347955e-01 3.191372e+00
2.403669e+03 -6.303315e-01 3.198674e+00
2.403689e+03 -6.258674e-01 3.205949e+00
2.403710e+03 -6.214069e-01 3.213193e+00
2.403730e+03 -6.169336e-01 3.220401e+00
2.403751e+03 -6.124607e-01 3.227580e+00
2.403771e+03 -6.079762e-01 3.234735e+00
2.403792e+03 -6.034877e-01 3.241869e+00
2.403812e+03 -5.989903e-01 3.248974e+00
2.403832e+03 -5.944890e-01 3.256052e+00
2.403853e+03 -5.899866e-01 3.263092e+00
2.403873e+03 -5.854783e-01 3.270104e+00
2.403894e+03 -5.809662e-01 3.277084e+00
2.403914e+03 -5.764536e-01 3.284033e+00
2.403935e+03 -5.719488e-01 3.290953e+00
2.403955e+03 -5.674398e-01 3.297841e+00
2.403975e+03 -5.629327e-01 3.304704e+00
2.403996e+03 -5.584246e-01 3.311541e+00
2.404016e+03 -5.539193e-01 3.318337e+00
2.404037e+03 -5.494115e-01 3.325098e+00
2.404057e+03 -5.449017e-01 3.331821e+00
2.404078e+03 -5.403894e-01 3.338510e+00
2.404098e+03 -5.358773e-01 3.345176e+00
2.404119e+03 -5.313672e-01 3.351817e+00
2.404139e+03 -5.268563e-01 3.358419e+00
2.404159e+03 -5.223506e-01 3.364984e+00
2.404180e+03 -5.178433e-01 3.371515e+00
2.404200e+03 -5.133325e-01 3.378005e+00
2.404221e+03 -5.088096e-01 3.384462e+00
2.404241e+03 -5.042778e-01 3.390886e+00
2.404262e+03 -4.997322e-01 3.397274e+00
2.404282e+03 -4.951764e-01 3.403630e+00
2.404302e+03 -4.906160e-01 3.409947e+00
2.404323e+03 -4.860554e-01 3.416231e+00
2.404343e+03 -4.814895e-01 3.422479e+00
2.404364e+03 -4.769192e-01 3.428688e+00
2.404384e+03 -4.723427e-01 3.434859e+00
2.404405e+03 -4.677586e-01 3.440994e+00
2.404425e+03 -4.631737e-01 3.447092e+00
2.404445e+03 -4.585857e-01 3.453151e+00
2.404466e+03 -4.539919e-01 3.459167e+00
2.404486e+03 -4.493975e-01 3.465154e+00
2.404507e+03 -4.447967e-01 3.471107e+00
2.404527e+03 -4.401888e-01 3.477031e+00
2.404548e+03 -4.355823e-01 3.482919e+00
2.404568e+03 -4.309746e-01 3.488772e+00
2.404588e+03 -4.263627e-01 3.494589e+00
2.404609e+03 -4.217525e-01 3.500373e+00
2.404629e+03 -4.171497e-01 3.506131e+00
2.404650e+03 -4.125526e-01 3.511857e+00
2.404670e+03 -4.079536e-01 3.517549e+00
2.404691e+03 -4.033501e-01 3.523204e+00
2.404711e+03 -3.987501e-01 3.528835e+00
2.404731e+03 -3.941459e-01 3.534430e+00
2.404752e+03 -3.895357e-01 3.539993e+00
2.404772e+03 -3.849183e-01 3.545530e+00
2.404793e+03 -3.802919e-01 3.551033e+00
2.404813e+03 -3.756663e-01 3.556501e+00
2.404834e+03 -3.710323e-01 3.561936e+00
2.404854e+03 -3.663926e-01 3.567327e+00
2.404874e+03 -3.617470e-01 3.572690e+00
2.404895e+03 -3.571009e-01 3.578009e+00
2.404915e+03 -3.524477e-01 3.583296e+00
2.404936e+03 -3.477929e-01 3.588544e+00
2.404956e+03 -3.431329e-01 3.593755e+00
2.404977e+03 -3.384723e-01 3.598920e+00
2.404997e+03 -3.338099e-01 3.604048e+00
2.405018e+03 -3.291434e-01 3.609138e+00
2.405038e+03 -3.244723e-01 3.614193e+00
2.405058e+03 -3.197954e-01 3.619212e+00
2.405079e+03 -3.151120e-01 3.624194e+00
2.405099e+03 -3.104279e-01 3.629141e+00
2.405120e+03 -3.057393e-01 3.634049e+00
2.405140e+03 -3.010519e-01 3.638919e+00
2.405161e+03 -2.963580e-01 3.643756e+00
2.405181e+03 -2.916594e-01 3.648558e+00
2.405201e+03 -2.869638e-01 3.653318e+00
2.405222e+03 -2.822695e-01 3.658042e+00
2.405242e+03 -2.775728e-01 3.662729e+00
2.405263e+03 -2.728684e-01 3.667383e+00
2.405283e+03 -2.681626e-01 3.672002e+00
2.405304e+03 -2.634591e-01 3.676579e+00
2.405324e+03 -2.587509e-01 3.681109e+00
2.405344e+03 -2.540388e-01 3.685596e+00
2.405365e+03 -2.493173e-01 3.690042e+00
2.405385e+03 -2.446041e-01 3.694449e+00
2.405406e+03 -2.398904e-01 3.698811e+00
2.405426e+03 -2.351583e-01 3.703130e+00
2.405447e+03 -2.304027e-01 3.707409e+00
2.405467e+03 -2.256356e-01 3.711655e+00
2.405487e+03 -2.208598e-01 3.715873e+00
2.405508e+03 -2.160804e-01 3.720057e+00
2.405528e+03 -2.113033e-01 3.724202e+00
2.405549e+03 -2.065219e-01 3.728305e+00
2.405569e+03 -2.017372e-01 3.732364e+00
2.405590e+03 -1.969506e-01 3.736388e+00
2.405610e+03 -1.921643e-01 3.740379e+00
2.405630e+03 -1.873779e-01 3.744330e+00
2.405651e+03 -1.825978e-01 3.748247e+00
2.405671e+03 -1.778130e-01 3.752129e+00
2.405692e+03 -1.730199e-01 3.755977e+00
2.405712e+03 -1.682246e-01 3.759792e+00
2.405733e+03 -1.634284e-01 3.763573e+00
2.405753e+03 -1.586320e-01 3.767309e+00
2.405773e+03 -1.538324e-01 3.771004e+00
2.405794e+03 -1.490275e-01 3.774660e+00
2.405814e+03 -1.442230e-01 3.778277e+00
2.405835e+03 -1.394164e-01 3.781846e+00
2.405855e+03 -1.346052e-01 3.785372e+00
2.405876e+03 -1.297796e-01 3.788858e+00
2.405896e+03 -1.249398e-01 3.792306e+00
2.405917e+03 -1.200917e-01 3.795707e+00
2.405937e+03 -1.152403e-01 3.799071e+00
2.405957e+03 -1.103786e-01 3.802400e+00
2.405978e+03 -1.055087e-01 3.805691e+00
2.405998e+03 -1.006312e-01 3.808943e+00
2.406019e+03 -9.574868e-02 3.812156e+00
2.406039e+03 -9.086318e-02 3.815329e+00
2.406060e+03 -8.597011e-02 3.818457e+00
2.406080e+03 -8.107142e-02 3.821547e+00
2.406100e+03 -7.617021e-02 3.824590e+00
2.406121e+03 -7.126752e-02 3.827589e+00
2.406141e+03 -6.636401e-02 3.830543e+00
2.406162e+03 -6.145484e-02 3.833457e+00
2.406182e+03 -5.654351e-02 3.836333e+00
2.406203e+03 -5.163704e-02 3.839167e+00
2.406223e+03 -4.672378e-02 3.841960e+00
2.406243e+03 -4.180650e-02 3.844714e+00
2.406264e+03 -3.688857e-02 3.847426e+00
2.406284e+03 -3.196788e-02 3.850096e+00
2.406305e+03 -2.704149e-02 3.852724e+00
2.406325e+03 -2.211186e-02 3.855309e+00
2.406346e+03 -1.717477e-02 3.857854e+00
2.406366e+03 -1.222818e-02 3.860371e+00
2.406386e+03 -7.279511e-03 3.862861e+00
2.406407e+03 -2.326098e-03 3.865327e+00
2.406427e+03 2.632785e-03 3.867746e+00
2.406448e+03 7.593350e-03 3.870128e+00
2.406468e+03 1.256129e-02 3.872479e+00
2.406489e+03 1.753469e-02 3.874792e+00
2.406509e+03 2.251312e-02 3.877065e+00
2.406529e+03 2.749569e-02 3.879296e+00
2.406550e+03 3.247478e-02 3.881485e+00
2.406570e+03 3.745591e-02 3.883631e+00
2.406591e+03 4.243209e-02 3.885740e+00
2.406611e+03 4.740847e-02 3.887802e+00
2.406632e+03 5.238840e-02 3.889823e+00
2.406652e+03 5.737091e-02 3.891806e+00
2.406672e+03 6.236701e-02 3.893752e+00
2.406693e+03 6.737466e-02 3.895662e+00
2.406713e+03 7.239254e-02 3.897529e+00
2.406734e+03 7.741556e-02 3.899351e+00
2.406754e+03 8.244283e-02 3.901139e+00
2.406775e+03 8.748134e-02 3.902883e+00
2.406795e+03 9.252445e-02 3.904593e+00
2.406815e+03 9.756769e-02 3.906265e+00
2.406836e+03 1.026082e-01 3.907894e+00
